"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3YD0MU1NC2GAZJC2R3RMFWPK6UFA7N","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:47 PDT 2018","","","3CFVK00FWM0BEMNVVMGM7G1M792L62","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 01:07:05 PDT 2018","Wed Mar 28 01:08:07 PDT 2018","Sat Mar 31 01:08:07 PDT 2018","","","","62","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0608wb-23-14450","clueweb12-0608wb-23-14450","127","30","1","20","2uo5qg","SVB5Ukkf_a4TA_99vWE9ag_o9Wg=","","x"
"3D3B8GE8926L066XVJ73JN5L063P9U","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:03 PDT 2018","","","3DOCMVPBTOT997W86GIIMJRX7VTNNK","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:32:25 PDT 2018","Wed Mar 28 01:32:54 PDT 2018","Sat Mar 31 01:32:54 PDT 2018","","Wed Mar 28 15:31:03 PDT 2018","x","29","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0608wb-33-13688","clueweb12-0608wb-33-13688","127","90","1","90","2uo5qg","MfQk5F3xYgP3tKELD-J8b7pPzo8=","","x"
"3D3B8GE8926L066XVJ73JN5L063P9U","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:03 PDT 2018","","","3FIJLY1B6VJXO0V4O7CXI3NJ5N1PFC","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:07:07 PDT 2018","Wed Mar 28 18:11:55 PDT 2018","Sat Mar 31 18:11:55 PDT 2018","","","","288","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0608wb-33-13688","clueweb12-0608wb-33-13688","127","50","0","50","2uo5qg","MfQk5F3xYgP3tKELD-J8b7pPzo8=","","x"
"3FBEFUUYRKKRVJYX8TMU9IPOBJVA6O","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:05 PDT 2018","","","34V1S5K3GTGGDKMM6PDW27AR7KJ69Y","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:21:01 PDT 2018","Wed Mar 28 18:21:44 PDT 2018","Sat Mar 31 18:21:44 PDT 2018","","","","43","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0006wb-89-07174","clueweb12-0006wb-89-07174","127","50","0","50","2uo5qg","SwORDm7omRGKMEIgHGzlk4QyQBY=","","x"
"3FBEFUUYRKKRVJYX8TMU9IPOBJVA6O","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:05 PDT 2018","","","3634BBTX0P957E80BCMD96M7J5FIFU","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:56:58 PDT 2018","Wed Mar 28 01:57:30 PDT 2018","Sat Mar 31 01:57:30 PDT 2018","","Wed Mar 28 15:31:05 PDT 2018","x","32","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0006wb-89-07174","clueweb12-0006wb-89-07174","127","90","2","90","2uo5qg","SwORDm7omRGKMEIgHGzlk4QyQBY=","","x"
"3RZS0FBRWKPNY4D073HULD6T6R6CPY","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:05 PDT 2018","","","31QNSG6A5S8Z3FHHK7CA8PFCILR787","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:50:21 PDT 2018","Wed Mar 28 01:50:48 PDT 2018","Sat Mar 31 01:50:48 PDT 2018","","Wed Mar 28 15:31:05 PDT 2018","x","27","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0608wb-89-10575","clueweb12-0608wb-89-10575","127","60","1","80","2uo5qg","-jZkb2SygkKljlgh5poVYkpk6Q8=","","x"
"3KWGG5KP6JHHD1GNFNP249CY1MVCM2","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:05 PDT 2018","","","3H0W84IWBLHQUZBN6OWG5G2YU4ERES","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:33:00 PDT 2018","Wed Mar 28 18:33:36 PDT 2018","Sat Mar 31 18:33:36 PDT 2018","","","","36","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0007wb-27-14451","clueweb12-0007wb-27-14451","127","50","0","50","2uo5qg","pFB__myI-w9-irG1xl7Anjf2AwA=","","x"
"3KWGG5KP6JHHD1GNFNP249CY1MVCM2","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:05 PDT 2018","","","3LRKMWOKB6W71ALYNLVSPIV86EA2ZP","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:20:45 PDT 2018","Wed Mar 28 01:21:22 PDT 2018","Sat Mar 31 01:21:22 PDT 2018","","Wed Mar 28 15:31:04 PDT 2018","x","37","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0007wb-27-14451","clueweb12-0007wb-27-14451","127","60","1","70","2uo5qg","pFB__myI-w9-irG1xl7Anjf2AwA=","","x"
"34R3P23QHSG4ZLLH5H9QOYB5CGEHW7","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:05 PDT 2018","","","3SB4CE2TJWA71IGNZI0MYFYVA73XA3","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:45:17 PDT 2018","Wed Mar 28 18:46:14 PDT 2018","Sat Mar 31 18:46:14 PDT 2018","","","","57","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0609wb-38-22236","clueweb12-0609wb-38-22236","127","50","0","50","2uo5qg","QSQqtb1J89_zPwsqphDOokv_4Hc=","","x"
"34R3P23QHSG4ZLLH5H9QOYB5CGEHW7","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:05 PDT 2018","","","3ZV9H2YQQEMSSXCCGYPQ9O6IVQ93WE","AH4SMMFHDHK1L","Rejected","Wed Mar 28 02:02:34 PDT 2018","Wed Mar 28 02:03:04 PDT 2018","Sat Mar 31 02:03:04 PDT 2018","","Wed Mar 28 15:31:04 PDT 2018","x","30","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0609wb-38-22236","clueweb12-0609wb-38-22236","127","90","0","90","2uo5qg","QSQqtb1J89_zPwsqphDOokv_4Hc=","","x"
"3MIVREZQVHDQHEQ3ZTDH919BGW1KQA","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:05 PDT 2018","","","32SVAV9L3GOVLK99FTTYRZ9R3743A1","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:35:45 PDT 2018","Wed Mar 28 01:36:29 PDT 2018","Sat Mar 31 01:36:29 PDT 2018","","Wed Mar 28 15:31:04 PDT 2018","x","44","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0007wb-59-27572","clueweb12-0007wb-59-27572","127","60","0","70","2uo5qg","AAk-WnnrhmmsSXSZiazAVI9zCV4=","","x"
"3MIVREZQVHDQHEQ3ZTDH919BGW1KQA","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:05 PDT 2018","","","3B4YI393VAB35XGIM8GQK7B9HY9SSN","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:48:15 PDT 2018","Wed Mar 28 18:49:06 PDT 2018","Sat Mar 31 18:49:06 PDT 2018","","","","51","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0007wb-59-27572","clueweb12-0007wb-59-27572","127","50","0","50","2uo5qg","AAk-WnnrhmmsSXSZiazAVI9zCV4=","","x"
"37VHPF5VYCI2SCEJLMFJZRB3HH68CA","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:47 PDT 2018","","","3N1FSUEFL6FE1NVPZHPJR59329LD4K","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:23:20 PDT 2018","Tue Mar 27 23:23:50 PDT 2018","Fri Mar 30 23:23:50 PDT 2018","","","","30","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0609wb-38-22250","clueweb12-0609wb-38-22250","127","30","1","30","2uo5qg","VAZoVnKRYexuvjWVH-xGVEoobDA=","","x"
"3A9LA2FRWSTJOLQ7FM5CQHPCLIKHX0","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:47 PDT 2018","","","3U5NZHP4LSHH2WMAJX0XLOZWLXHPH3","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 00:45:31 PDT 2018","Wed Mar 28 00:46:06 PDT 2018","Sat Mar 31 00:46:06 PDT 2018","","","","35","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0610wb-83-03203","clueweb12-0610wb-83-03203","127","20","1","10","2uo5qg","v3509UK_50bwYQFgO17XXJe4qe0=","","x"
"3NFWQRSHVETOO34BVMH8ZAD42DBFG8","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:47 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:47 PDT 2018","","","3MD9PLUKKJT3QWAR94TCH6Y6H8VNZT","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 00:29:48 PDT 2018","Wed Mar 28 00:30:59 PDT 2018","Sat Mar 31 00:30:59 PDT 2018","","","","71","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0007wb-99-17617","clueweb12-0007wb-99-17617","127","80","2","50","2uo5qg","azY6jMJSyF8OhgMN4rsbVuDj4CI=","","x"
