"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3SX4X51T80OHKP418P8OQIBFWJQAOE","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:23 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:23 PDT 2018","","","3SKRO2GZ7265NU4G4GS4XKXQAY7K1Q","A2XYDJS33I2341","Approved","Tue Mar 27 23:18:05 PDT 2018","Tue Mar 27 23:19:23 PDT 2018","Fri Mar 30 23:19:23 PDT 2018","Wed Mar 28 01:53:48 PDT 2018","","","78","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1406wb-66-03385","clueweb12-1406wb-66-03385","128","40","1","30","3nugjs","CwombaiEl0Ke_utM5YebnLyWzwg=","","x"
"359AP8GAGGZYSY90BHNDLRF86X17CN","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:14 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:14 PDT 2018","","","3Z4AIRP3C7SB7U3N3Z7TNE5S67J1XT","A2XYDJS33I2341","Approved","Tue Mar 27 22:36:04 PDT 2018","Tue Mar 27 22:37:32 PDT 2018","Fri Mar 30 22:37:32 PDT 2018","Wed Mar 28 01:53:49 PDT 2018","","","88","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0312wb-03-05639","clueweb12-0312wb-03-05639","128","20","0","20","3nugjs","7wjjvLFe3NIyX-ds_pVaJVx_5Bc=","","x"
"3K3IX1W4S66Z5PG2NPL3FIG56OMAPV","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:23 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:23 PDT 2018","","","3M68NM076IMMHKI806DITSALD1K6R6","A2XYDJS33I2341","Approved","Tue Mar 27 23:53:38 PDT 2018","Tue Mar 27 23:55:59 PDT 2018","Fri Mar 30 23:55:59 PDT 2018","Wed Mar 28 01:53:50 PDT 2018","","","141","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1500wb-75-15005","clueweb12-1500wb-75-15005","128","40","0","30","3nugjs","XateT0U_5Ohj7jpuiOyYPM4mPWw=","","x"
"3W1K7D6QSBWY23N0GCJ11R2PY5DZBZ","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:16 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:16 PDT 2018","","","3OUYGIZWR8D6RWGELPTCFW0FZG1P0N","AZZM966F90AL1","Approved","Tue Mar 27 22:12:49 PDT 2018","Tue Mar 27 22:13:44 PDT 2018","Fri Mar 30 22:13:44 PDT 2018","Wed Mar 28 01:53:51 PDT 2018","","","55","57% (587/1024)","57% (587/1024)","57% (587/1024)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0404wb-73-05823","clueweb12-0404wb-73-05823","128","0","0","10","3nugjs","NXuLjzo0HGxPLZU1750vOfwgDEs=","","x"
"3SBNLSTU6UKRH0LKU8A7WHQP1QPZD6","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:16 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:16 PDT 2018","","","3GS6S824SRCZW15MYH95I24O06EWNZ","A1XA2WZVXTTLOI","Approved","Tue Mar 27 22:04:46 PDT 2018","Tue Mar 27 22:05:34 PDT 2018","Fri Mar 30 22:05:34 PDT 2018","Wed Mar 28 01:53:52 PDT 2018","","","48","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0410wb-19-25823","clueweb12-0410wb-19-25823","128","70","1","70","3nugjs","GorFJIG9OqLYsR3ev1UccvR6ZIU=","","x"
"3R868ACW4SRUTKVBWYBF22TMEI5ZGG","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:16 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:16 PDT 2018","","","37UQDCYH6YAXERDUS0NK03ZKTIB7VT","A2XYDJS33I2341","Approved","Tue Mar 27 22:38:18 PDT 2018","Tue Mar 27 22:43:57 PDT 2018","Fri Mar 30 22:43:57 PDT 2018","Wed Mar 28 01:53:52 PDT 2018","","","339","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0502wb-10-34740","clueweb12-0502wb-10-34740","128","20","0","30","3nugjs","RQB810zcLy0gtzPLnp-rrINrfuE=","","x"
"3AC6MFV69KX8TGQMG4TXN25NTIIZHF","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:16 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:16 PDT 2018","","","3N2BF7Y2VR9BHTPXRH854K51GSKMHI","A1XA2WZVXTTLOI","Approved","Tue Mar 27 20:59:49 PDT 2018","Tue Mar 27 21:00:08 PDT 2018","Fri Mar 30 21:00:08 PDT 2018","Wed Mar 28 01:53:52 PDT 2018","","","19","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0504wb-95-33804","clueweb12-0504wb-95-33804","128","70","0","80","3nugjs","9ZS1MuHrkZzoJkebdW3l3MwENH0=","","x"
"3PN6H8C9R45QGSDCIGU8FOZGS5JADH","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:16 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:16 PDT 2018","","","3JPSL1DZ5TE2PO2JXCDD0D7X8N4NA8","A1XA2WZVXTTLOI","Approved","Tue Mar 27 21:01:56 PDT 2018","Tue Mar 27 21:02:18 PDT 2018","Fri Mar 30 21:02:18 PDT 2018","Wed Mar 28 01:53:52 PDT 2018","","","22","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0511wb-00-05486","clueweb12-0511wb-00-05486","128","50","2","50","3nugjs","T-UsayCGiEUfDsqeqttBx-qEPt4=","","x"
"3CIS7GGG65YFN75AKGMJL7TVZKCEUQ","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:17 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:17 PDT 2018","","","3ZR9AIQJUCOK23UVN51OCYPK8K6048","AZZM966F90AL1","Approved","Tue Mar 27 22:17:53 PDT 2018","Tue Mar 27 22:18:23 PDT 2018","Fri Mar 30 22:18:23 PDT 2018","Wed Mar 28 01:53:52 PDT 2018","","","30","57% (587/1024)","57% (587/1024)","57% (587/1024)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0512wb-00-24172","clueweb12-0512wb-00-24172","128","20","0","20","3nugjs","Yjj17rM1BFCGxf__IeGkFA6qC0U=","","x"
"3RQVKZ7ZRKYLUGHYEOY79E6MU6O279","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:18 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:18 PDT 2018","","","31QNSG6A5S8Z3FHHK7CA8PFCIKE87T","A2XYDJS33I2341","Approved","Tue Mar 27 23:24:02 PDT 2018","Tue Mar 27 23:24:47 PDT 2018","Fri Mar 30 23:24:47 PDT 2018","Wed Mar 28 01:53:54 PDT 2018","","","45","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0606wb-27-32150","clueweb12-0606wb-27-32150","128","30","0","40","3nugjs","PZ7Mz0vOpwHzODowW9oInGGYrv8=","","x"
"3JUDR1D0D66V0YMDAN7D95NHZWG2Q7","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:23 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:23 PDT 2018","","","3T111IHZ5F59Z3K6YDGUD21N32SR92","A2XYDJS33I2341","Approved","Tue Mar 27 23:56:47 PDT 2018","Tue Mar 27 23:57:18 PDT 2018","Fri Mar 30 23:57:18 PDT 2018","Wed Mar 28 01:53:54 PDT 2018","","","31","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1506wb-88-19228","clueweb12-1506wb-88-19228","128","70","2","60","3nugjs","8RlfxxZTxrWApnt6ti98nDp5PA=","","x"
"3YLPJ8OXX8SPC92C0FLTWSG8GDZ4X2","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:18 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:18 PDT 2018","","","3HMVI3QICK707ZTX8VTV6SC18DDY1W","A2XYDJS33I2341","Approved","Tue Mar 27 22:48:37 PDT 2018","Tue Mar 27 22:51:38 PDT 2018","Fri Mar 30 22:51:38 PDT 2018","Wed Mar 28 01:53:55 PDT 2018","","","181","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0612wb-76-03666","clueweb12-0612wb-76-03666","128","20","0","20","3nugjs","yiOL0jw1ep9q8fEhycIJxLIQs7Y=","","x"
"36MUZ9VAE6HT65UOYLWUB7P7DKHDEF","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:23 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:23 PDT 2018","","","382M9COHEIUIAR34AIRLARPI1Y1UE8","A1XA2WZVXTTLOI","Approved","Tue Mar 27 21:56:37 PDT 2018","Tue Mar 27 22:00:26 PDT 2018","Fri Mar 30 22:00:26 PDT 2018","Wed Mar 28 01:53:55 PDT 2018","","","229","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1507wb-38-15487","clueweb12-1507wb-38-15487","128","70","2","70","3nugjs","viW9tNJApZ4698fXqJgk3lZ_xK0=","","x"
"3EN4YVUOUC7FFRLX3M8X2U5RYAPJX8","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:20 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:20 PDT 2018","","","3OJSZ2ATDTBGGXYFM957W55LGUC57N","A2XYDJS33I2341","Approved","Tue Mar 27 23:09:45 PDT 2018","Tue Mar 27 23:10:07 PDT 2018","Fri Mar 30 23:10:07 PDT 2018","Wed Mar 28 01:53:55 PDT 2018","","","22","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0701wb-98-19416","clueweb12-0701wb-98-19416","128","70","2","60","3nugjs","yVvJsTLndwfAaMmkKo5J557ure4=","","x"
"3087LXLJ6MVRDZTQHKS5EIQOVWNF06","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:20 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:20 PDT 2018","","","3BGYGHDBBYZHVZIMYEME27L1L4Z223","A2XYDJS33I2341","Approved","Tue Mar 27 23:08:23 PDT 2018","Tue Mar 27 23:08:52 PDT 2018","Fri Mar 30 23:08:52 PDT 2018","Wed Mar 28 01:53:55 PDT 2018","","","29","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-0702wb-25-14067","clueweb12-0702wb-25-14067","128","30","0","10","3nugjs","fiIDc57QKP5PpRfBlrtcuTuHOrg=","","x"
"3OID399FXGMLCJUKTWG0TPA7PLWFDZ","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:23 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:23 PDT 2018","","","3300DTYQT3WQIYWNT97G0QSTYD3EQV","A2XYDJS33I2341","Approved","Tue Mar 27 23:16:37 PDT 2018","Tue Mar 27 23:17:18 PDT 2018","Fri Mar 30 23:17:18 PDT 2018","Wed Mar 28 01:53:56 PDT 2018","","","41","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1508wb-25-03376","clueweb12-1508wb-25-03376","128","70","2","60","3nugjs","B3o_4S0q7WRZnLhUShLtSlLoDhI=","","x"
"3OID399FXGMLCJUKTWG0TPA7PLWDFX","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:23 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:23 PDT 2018","","","3J4Q2Z4UTZIKZYIEE91MMWZT5H6WQR","A2XYDJS33I2341","Approved","Tue Mar 27 22:54:59 PDT 2018","Tue Mar 27 22:55:59 PDT 2018","Fri Mar 30 22:55:59 PDT 2018","Wed Mar 28 01:53:56 PDT 2018","","","60","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1508wb-25-03390","clueweb12-1508wb-25-03390","128","90","2","80","3nugjs","VQ5_WRkeEuHlgPzKsbohT1KLzT8=","","x"
"3909MD9T2ZWQ4P8KPRRKZ7SSPXXFES","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:23 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:23 PDT 2018","","","39GXDJN2OUT1E5ID25FQE3VF42L8VL","A2XYDJS33I2341","Approved","Tue Mar 27 23:26:06 PDT 2018","Tue Mar 27 23:26:47 PDT 2018","Fri Mar 30 23:26:47 PDT 2018","Wed Mar 28 01:53:57 PDT 2018","","","41","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1508wb-32-15588","clueweb12-1508wb-32-15588","128","70","2","60","3nugjs","-oteitBV5nXMLMhOLI5H6wTsAZA=","","x"
"3P7RGTLO6ESYUYJMAXGVJ1U6CEGKA4","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:23 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:23 PDT 2018","","","3HPZF4IVNN8KU23VOSIFNOVSCA1YCJ","AZZM966F90AL1","Approved","Tue Mar 27 22:13:45 PDT 2018","Tue Mar 27 22:15:02 PDT 2018","Fri Mar 30 22:15:02 PDT 2018","Wed Mar 28 01:53:57 PDT 2018","","","77","57% (587/1024)","57% (587/1024)","57% (587/1024)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1509wb-00-19777","clueweb12-1509wb-00-19777","128","100","2","90","3nugjs","hXozGunUP-p8oSbQXeLsUBgcW4E=","","x"
"3RWSQDNYL91IA38GK2BQHPDS1YCFFA","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:23 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:23 PDT 2018","","","382M9COHEIUIAR34AIRLARPI1YAUEH","A2XYDJS33I2341","Approved","Tue Mar 27 23:32:07 PDT 2018","Tue Mar 27 23:33:20 PDT 2018","Fri Mar 30 23:33:20 PDT 2018","Wed Mar 28 01:53:57 PDT 2018","","","73","76% (629/826)","76% (629/826)","76% (629/826)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1509wb-03-20062","clueweb12-1509wb-03-20062","128","80","2","70","3nugjs","SA9e1gfIZf7vcAb8F5EGX1odKYQ=","","x"
"37SDSEDIN9HI594L5PQZIVSCDKG81L","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:24 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:24 PDT 2018","","","3XC1O3LBOT1HGKY7RZOFIQT0RHXLTX","A1XA2WZVXTTLOI","Approved","Tue Mar 27 22:11:57 PDT 2018","Tue Mar 27 22:12:38 PDT 2018","Fri Mar 30 22:12:38 PDT 2018","Wed Mar 28 01:53:58 PDT 2018","","","41","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1509wb-46-28881","clueweb12-1509wb-46-28881","128","70","1","70","3nugjs","JCTjvwhlPi9vn0Ki8q14XY0DfU0=","","x"
"3J94SKDEKI4TAM1VNK3R7DJU0RI5D6","3W850VB9FSTMQ2E586TJTGURZCWK1F","28 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:54:24 PDT 2018","1","BatchId:3171323;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:54:24 PDT 2018","","","3L0KT67Y8FV01JSRLE8F2TZAYDNSY7","A1XA2WZVXTTLOI","Approved","Tue Mar 27 22:12:39 PDT 2018","Tue Mar 27 22:14:12 PDT 2018","Fri Mar 30 22:14:12 PDT 2018","Wed Mar 28 01:53:58 PDT 2018","","","93","52% (365/698)","52% (365/698)","52% (365/698)","128","3nugjs","Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.","clueweb12-1509wb-87-15412","clueweb12-1509wb-87-15412","128","70","2","70","3nugjs","9dxNqlUGzQhdTVK5CvEp1whwKDU=","","x"
