"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3EQPA8A374B4KMLC44WIZFL26AOJZ6","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","3TYCR1GOTDYD2W76XRDX4EUHCDTLZN","AZZM966F90AL1","Approved","Wed Mar 28 00:08:12 PDT 2018","Wed Mar 28 00:08:34 PDT 2018","Sat Mar 31 00:08:34 PDT 2018","Wed Mar 28 01:54:52 PDT 2018","","","22","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0411wb-32-31369","clueweb12-0411wb-32-31369","130","10","0","10","2w4wpx","86mEHYeNJm2tL3iiJEhdpzgETaw=","","x"
"3R16PJFTS36JS9351W646Y86K4LK4U","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:36 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:36 PDT 2018","","","38YMOXR4MVERPGZUZ0NOGRI25G46WE","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:44:33 PDT 2018","Wed Mar 28 00:45:11 PDT 2018","Sat Mar 31 00:45:11 PDT 2018","Wed Mar 28 01:54:51 PDT 2018","","","38","18% (68/372)","18% (68/372)","18% (68/372)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0002wb-89-09758","clueweb12-0002wb-89-09758","130","60","0","60","2w4wpx","KSyIiDVipNa8JDeP4HYpq3PtzuY=","","x"
"37VUR2VJ6A4KHCUYM164KHOV3B2C1W","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3UN61F00HX4QYGIUVN3D1MWLH6F5RV","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:49:09 PDT 2018","Wed Mar 28 00:49:42 PDT 2018","Sat Mar 31 00:49:42 PDT 2018","Wed Mar 28 01:54:52 PDT 2018","","","33","20% (35/179)","20% (35/179)","20% (35/179)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1801wb-32-27361","clueweb12-1801wb-32-27361","130","60","2","70","2w4wpx","AKc66J90efBgE1uyOasm1n9Do_k=","","x"
"3B0MCRZMBR96STM4C8305D505ANPPR","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:36 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:36 PDT 2018","","","33FBRBDW6PE5FWCDBOKLOB7QJVDC8Y","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:53:13 PDT 2018","Wed Mar 28 00:53:36 PDT 2018","Sat Mar 31 00:53:36 PDT 2018","Wed Mar 28 01:54:52 PDT 2018","","","23","52% (365/696)","52% (365/696)","52% (365/696)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0003wb-70-14144","clueweb12-0003wb-70-14144","130","50","1","50","2w4wpx","JceCOTogxXcnsmH_t97HBrKqGrE=","","x"
"3WRAAIUSBJE4EYIT9GVK9V288NVXA6","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3DH6GAKTYZ4X2VE5G62NYMWDLSXYZS","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:13:10 PDT 2018","Wed Mar 28 00:15:11 PDT 2018","Sat Mar 31 00:15:11 PDT 2018","Wed Mar 28 01:54:52 PDT 2018","","","121","18% (68/372)","18% (68/372)","18% (68/372)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1801wb-60-09439","clueweb12-1801wb-60-09439","130","60","2","60","2w4wpx","L1ZLRhY5PFFoXNUlO9VpnwbHkcI=","","x"
"39KMGHJ4RZP0GVE0E29KBB3KPUZ00O","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3VNXK88KKDX1SA1N7XL4EZQQO8A9VI","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:43:54 PDT 2018","Wed Mar 28 00:45:29 PDT 2018","Sat Mar 31 00:45:29 PDT 2018","Wed Mar 28 01:54:52 PDT 2018","","","95","20% (35/179)","20% (35/179)","20% (35/179)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1801wb-90-02162","clueweb12-1801wb-90-02162","130","60","2","70","2w4wpx","UP1vWhYp1rjfdB4k2I3vgcs2xR0=","","x"
"3SBX2M1TKD253C10E1Q12KKFJAD4Q6","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3B2X28YI3XUZ1D1J49RSTD5HVFKB61","AZZM966F90AL1","Approved","Wed Mar 28 00:22:20 PDT 2018","Wed Mar 28 00:22:53 PDT 2018","Sat Mar 31 00:22:53 PDT 2018","Wed Mar 28 01:54:52 PDT 2018","","","33","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1802wb-24-16866","clueweb12-1802wb-24-16866","130","10","0","20","2w4wpx","8MzfWKVNIpQwjfpBmFq48uGMoKI=","","x"
"3HEA4ZVWVD1Y69M28EL891V2NAL55Z","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:36 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:36 PDT 2018","","","352YTHGROWSVD30RLD89IQO1U1KH43","AZZM966F90AL1","Approved","Wed Mar 28 00:34:43 PDT 2018","Wed Mar 28 00:35:24 PDT 2018","Sat Mar 31 00:35:24 PDT 2018","Wed Mar 28 01:54:52 PDT 2018","","","41","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0005wb-20-01665","clueweb12-0005wb-20-01665","130","10","0","10","2w4wpx","KQfVT_0qgSqiKJx6fnJkVCH76a0=","","x"
"301KG0KX9C0IN5NARXKJ0RVG89LH2R","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3DUZQ9U6SN3JXPXMG3LVVUVGGWXSVA","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:29:37 PDT 2018","Wed Mar 28 00:30:15 PDT 2018","Sat Mar 31 00:30:15 PDT 2018","Wed Mar 28 01:54:52 PDT 2018","","","38","18% (68/372)","18% (68/372)","18% (68/372)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1802wb-54-25880","clueweb12-1802wb-54-25880","130","60","0","60","2w4wpx","zJJVlFUNiGNFqi_QEqyXh7sEfc=","","x"
"3PIOQ99R7Y1JHDINDFP2BUN4DCDUNV","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3300DTYQT3WQIYWNT97G0QSTYD8EQ0","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:16:17 PDT 2018","Wed Mar 28 00:22:12 PDT 2018","Sat Mar 31 00:22:12 PDT 2018","Wed Mar 28 01:54:53 PDT 2018","","","355","18% (68/372)","18% (68/372)","18% (68/372)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1803wb-52-20342","clueweb12-1803wb-52-20342","130","60","0","60","2w4wpx","Xy_69ZGbnyrnGwOq62Ifv_wDq-g=","","x"
"34XASH8KLQ107QPRKSB8O9B505CMPS","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:36 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:36 PDT 2018","","","3Z3ZLGNNSJ9N80GQ4PQKHZOW7OIQ3L","AZZM966F90AL1","Approved","Wed Mar 28 00:19:55 PDT 2018","Wed Mar 28 00:20:31 PDT 2018","Sat Mar 31 00:20:31 PDT 2018","Wed Mar 28 01:54:53 PDT 2018","","","36","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0006wb-00-13756","clueweb12-0006wb-00-13756","130","70","1","70","2w4wpx","MMJQFGI5RYV7SytPrhHs-zXUFrw=","","x"
"3JYPJ2TAYINU1GXAY57VTJRW340PFO","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","3B3WTRP3DCHSVJ3LJN1TCUTFRAF291","AZZM966F90AL1","Approved","Wed Mar 28 00:19:28 PDT 2018","Wed Mar 28 00:19:54 PDT 2018","Sat Mar 31 00:19:54 PDT 2018","Wed Mar 28 01:54:53 PDT 2018","","","26","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0500wb-54-27011","clueweb12-0500wb-54-27011","130","30","1","30","2w4wpx","I1ggzfJQxzmbi8VdEbNOd8xRHck=","","x"
"3K3IX1W4S66Z5PG2NPL3FIG56ONAPW","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:42 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:42 PDT 2018","","","3QXNC7EIPJALZ90740XFT600UCE09Y","A2XYDJS33I2341","Approved","Tue Mar 27 21:18:45 PDT 2018","Tue Mar 27 21:19:43 PDT 2018","Fri Mar 30 21:19:43 PDT 2018","Wed Mar 28 01:54:53 PDT 2018","","","58","76% (629/826)","76% (629/826)","76% (629/826)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0006wb-97-22369","clueweb12-0006wb-97-22369","130","30","0","20","2w4wpx","1a8kqYQOZSMoobAglObASSzjHRM=","","x"
"32204AGAABR82ZVHQC582VPHISQHGA","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","3UXUOQ9OKFCDM3AWH5WO4GL788GA71","AZZM966F90AL1","Approved","Tue Mar 27 23:49:01 PDT 2018","Tue Mar 27 23:49:20 PDT 2018","Fri Mar 30 23:49:20 PDT 2018","Wed Mar 28 01:54:53 PDT 2018","","","19","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0502wb-79-00373","clueweb12-0502wb-79-00373","130","30","1","30","2w4wpx","o-kMskUNvccwIPAZCWrs7ZWf6Y=","","x"
"3L60IFZKF3XM2VQSAINQNV1IXS3HH9","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:34 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:34 PDT 2018","","","3WMINLGALCIJYK5S8M4ZK2DL9JCCA1","AZZM966F90AL1","Approved","Wed Mar 28 00:43:59 PDT 2018","Wed Mar 28 00:44:17 PDT 2018","Sat Mar 31 00:44:17 PDT 2018","Wed Mar 28 01:54:54 PDT 2018","","","18","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0502wb-95-19120","clueweb12-0502wb-95-19120","130","70","1","70","2w4wpx","jKJCvPBVRDnCskVhCxQSlJdmqgg=","","x"
"302OLP89DZMGB07YIKZXVIHY758ACI","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:36 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:36 PDT 2018","","","3XIQGXAUMDNPIGIPSFO2OOW59TPX7S","AZZM966F90AL1","Approved","Wed Mar 28 00:01:19 PDT 2018","Wed Mar 28 00:01:48 PDT 2018","Sat Mar 31 00:01:48 PDT 2018","Wed Mar 28 01:54:54 PDT 2018","","","29","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0007wb-10-04396","clueweb12-0007wb-10-04396","130","90","2","90","2w4wpx","J6YMHtkX-V6rZETKFYOuqvxzzP4=","","x"
