"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3VIVIU06FKR8Q42N7XLOFCATERKIMF","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:05 PDT 2018","","","3SKEMFQBZ4KNYUO1311JCUKYO5PK8O","AZZM966F90AL1","Submitted","Wed Mar 28 01:29:28 PDT 2018","Wed Mar 28 01:29:50 PDT 2018","Sat Mar 31 01:29:50 PDT 2018","","","","22","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0401wb-32-04746","clueweb12-0401wb-32-04746","133","10","0","10","3g4fiy","7fxhwZ56YUx6qFRMFERIOv4NeqQ","","x"
"30QQTY5GMKZUESQ0X88DFX1EDXC7U1","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:18 PDT 2018","","","38F5OAUN5ORSWQIANB6GL28BL4JH7Y","A3S104I5V53HB8","Rejected","Wed Mar 28 02:15:55 PDT 2018","Wed Mar 28 02:16:21 PDT 2018","Sat Mar 31 02:16:21 PDT 2018","","Wed Mar 28 15:27:18 PDT 2018","x","26","36% (261/720)","36% (261/720)","36% (261/720)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1508wb-70-20639","clueweb12-1508wb-70-20639","133","0","0","0","3g4fiy","ef5yYyKmTJHk3d93N20ZSKC5uT4=","","x"
"37SDSEDIN9HI594L5PQZIVSCDKK81P","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:18 PDT 2018","","","3OB0CAO74I4BBAEBAKWGYFS8P3QYHE","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 01:58:53 PDT 2018","Wed Mar 28 01:59:07 PDT 2018","Sat Mar 31 01:59:07 PDT 2018","","Wed Mar 28 15:27:18 PDT 2018","x","14","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0401wb-32-04760","clueweb12-0401wb-32-04760","133","60","1","70","3g4fiy","rxx9FW49tzpXJpwDHeRMJqdqFEQ=","","x"
"3HYV4299H0BHPAYXHDLEPFB62TO8E8","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:08 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:18 PDT 2018","","","3PW9OPU9PRZA6E0QFAM0XOBWTZ1214","A3S104I5V53HB8","Rejected","Wed Mar 28 02:14:14 PDT 2018","Wed Mar 28 02:14:33 PDT 2018","Sat Mar 31 02:14:33 PDT 2018","","Wed Mar 28 15:27:18 PDT 2018","x","19","36% (261/720)","36% (261/720)","36% (261/720)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0002wb-44-01567","clueweb12-0002wb-44-01567","133","100","2","100","3g4fiy","DpbNfyPErsJd1fvFyZ9VOzr_S4Q=","","x"
"36818Z1KV3SSY0BFPROW2FD41SYA3N","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:18 PDT 2018","","","3K4J6M3CXF8WFWLXA80IATY07CAAGH","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 01:50:18 PDT 2018","Wed Mar 28 01:50:37 PDT 2018","Sat Mar 31 01:50:37 PDT 2018","","Wed Mar 28 15:27:18 PDT 2018","x","19","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1510wb-47-25873","clueweb12-1510wb-47-25873","133","40","1","80","3g4fiy","CeQt_o1YfK7vVNmIx9UaLrAn45o=","","x"
"3TC2K6WK9GHPUUMHOTQDNE2H5QY826","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:19 PDT 2018","","","3JJVG1YBECC3I915ZQHN17RHZLJB5X","A3S104I5V53HB8","Rejected","Wed Mar 28 02:17:59 PDT 2018","Wed Mar 28 02:18:17 PDT 2018","Sat Mar 31 02:18:17 PDT 2018","","Wed Mar 28 15:27:18 PDT 2018","x","18","36% (261/720)","36% (261/720)","36% (261/720)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0401wb-33-22892","clueweb12-0401wb-33-22892","133","100","2","100","3g4fiy","jcT0I5F4XkjbH40ww_suUbaTdU4=","","x"
"34R0BODSP1EY2SFVJFEBDV1F03N5E3","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:59 PDT 2018","","","3UXUOQ9OKFCDM3AWH5WO4GL789TA7G","AZZM966F90AL1","Submitted","Wed Mar 28 02:15:32 PDT 2018","Wed Mar 28 02:15:50 PDT 2018","Sat Mar 31 02:15:50 PDT 2018","","","","18","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1511wb-24-19468","clueweb12-1511wb-24-19468","133","70","1","60","3g4fiy","IwgTtpMJ33e7Bmm3-a-Wcfn-t7w=","","x"
"391JB9X4ZYNZWZSB7060SSP66V9KMS","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:19 PDT 2018","","","3CFVK00FWM0BEMNVVMGM7G1M7A6L68","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 01:55:52 PDT 2018","Wed Mar 28 01:56:10 PDT 2018","Sat Mar 31 01:56:10 PDT 2018","","Wed Mar 28 15:27:18 PDT 2018","x","18","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0401wb-46-16014","clueweb12-0401wb-46-16014","133","40","1","80","3g4fiy","Q9qGvXl-n57LSewtIvXbFyqyQs4=","","x"
"33P2GD6NRN7D4LR0G3QN0NHAP9AKHJ","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:12 PDT 2018","","","3PH3VY7DJMCTDQJ515KZDPBXAL7WZ3","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:01:13 PDT 2018","Wed Mar 28 02:01:32 PDT 2018","Sat Mar 31 02:01:32 PDT 2018","","Wed Mar 28 15:27:11 PDT 2018","x","19","53% (365/692)","53% (365/692)","53% (365/692)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1511wb-29-16953","clueweb12-1511wb-29-16953","133","50","1","80","3g4fiy","OvzxUm3NztNUdnVbRywFDUf2dU0=","","x"
"32K26U12DN3A8GGATBL4BBDTDFODVP","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:08 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:08 PDT 2018","","","3QL2OFSM97XQI3ZHHQ9468XL8RJNC6","AZZM966F90AL1","Submitted","Wed Mar 28 02:18:55 PDT 2018","Wed Mar 28 02:19:17 PDT 2018","Sat Mar 31 02:19:17 PDT 2018","","","","22","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0002wb-48-17459","clueweb12-0002wb-48-17459","133","10","0","10","3g4fiy","Badk1_E42dwXMwCtwjoky0hor60=","","x"
"38RHULDV9YU4VGW1BZRBOACKCTYIW6","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:08 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:08 PDT 2018","","","3AMYWKA6YC1JK7QS8EWEZX5G2E76O4","AZZM966F90AL1","Submitted","Wed Mar 28 01:01:38 PDT 2018","Wed Mar 28 01:02:00 PDT 2018","Sat Mar 31 01:02:00 PDT 2018","","","","22","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0002wb-48-17473","clueweb12-0002wb-48-17473","133","10","0","10","3g4fiy","s78ffADOyBZctXWg3pW9pPHygM=","","x"
