"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3N3WJQXELS5K9160IIZHSJONPQZL27","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:55 PDT 2018","","","3MTMREQS4WXSCIBXPD40WWKO103WA5","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:33:00 PDT 2018","Wed Mar 28 02:33:14 PDT 2018","Sat Mar 31 02:33:14 PDT 2018","","Wed Mar 28 15:18:54 PDT 2018","x","14","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0506wb-52-03219","clueweb12-0506wb-52-03219","137","80","1","60","2czo83","EaVXi5PGKr5IQ7MXP9mML4aFUag=","","x"
"3N3WJQXELS5K9160IIZHSJONPQZL27","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:55 PDT 2018","","","3MTMREQS4WXSCIBXPD40WWKO14WWA6","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:37:22 PDT 2018","Wed Mar 28 18:38:08 PDT 2018","Sat Mar 31 18:38:08 PDT 2018","","","","46","0% (0/50)","0% (0/50)","0% (0/50)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0506wb-52-03219","clueweb12-0506wb-52-03219","137","50","0","50","2czo83","EaVXi5PGKr5IQ7MXP9mML4aFUag=","","x"
"32PT7WK7DMUQW7ER91FYSGLAMVX3DK","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:10 PDT 2018","","","35H6S234SBFXCXKA3Z0FQR5PLKA659","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:33:45 PDT 2018","Wed Mar 28 02:34:16 PDT 2018","Sat Mar 31 02:34:16 PDT 2018","","","","31","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0507wb-88-03344","clueweb12-0507wb-88-03344","137","40","1","20","2czo83","8taBCJqzCuA1f5bbD9hBujcTsDc=","","x"
"3IHWR4LC7DST5F0JDWB5AU9YUMX8IJ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:55 PDT 2018","","","39LNWE0K4VBUQW5Q61HCV6NATSYIUX","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:41:40 PDT 2018","Wed Mar 28 02:42:02 PDT 2018","Sat Mar 31 02:42:02 PDT 2018","","Wed Mar 28 15:18:54 PDT 2018","x","22","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0000wb-74-30714","clueweb12-0000wb-74-30714","137","80","1","60","2czo83","fj3CdiDBoojMshFz6N4rKt6RWlk=","","x"
"3IHWR4LC7DST5F0JDWB5AU9YUMX8IJ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:55 PDT 2018","","","3N2BF7Y2VR9BHTPXRH854K51GX3MHB","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:06:00 PDT 2018","Wed Mar 28 18:06:39 PDT 2018","Sat Mar 31 18:06:39 PDT 2018","","","","39","0% (0/50)","0% (0/50)","0% (0/50)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0000wb-74-30714","clueweb12-0000wb-74-30714","137","50","0","50","2czo83","fj3CdiDBoojMshFz6N4rKt6RWlk=","","x"
"3S1L4CQSFXKNECR89MPY3O214I5AFY","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:10 PDT 2018","","","3RRCEFRB7NRLMQX5LLYDWFL3ZPRB4V","A2XYDJS33I2341","Submitted","Wed Mar 28 02:52:44 PDT 2018","Wed Mar 28 02:56:15 PDT 2018","Sat Mar 31 02:56:15 PDT 2018","","","","211","79% (629/796)","79% (629/796)","79% (629/796)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0001wb-04-22227","clueweb12-0001wb-04-22227","137","40","0","30","2czo83","9Z-QzRhHOU9tCez0VLB02_mQe18=","","x"
"3NI0WFPPI9VVU60FGRP1KCDB2XQ600","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:55 PDT 2018","","","37M28K1J0RS66YBYIELL76QGZ4UAJO","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:30:03 PDT 2018","Wed Mar 28 02:30:22 PDT 2018","Sat Mar 31 02:30:22 PDT 2018","","Wed Mar 28 15:18:55 PDT 2018","x","19","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0508wb-28-22328","clueweb12-0508wb-28-22328","137","70","1","80","2czo83","xCXOd1puchiRRz2KxCc-ebZtOdA=","","x"
"3PZDSVZ3J5WK0FO8Y9YKYQPAEZVN47","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:55 PDT 2018","","","3IQ1VMJRYUZH0MYPW2U8ICCD3ZKA9V","AZ7GSYRVDR23N","Rejected","Wed Mar 28 02:49:39 PDT 2018","Wed Mar 28 02:51:47 PDT 2018","Sat Mar 31 02:51:47 PDT 2018","","Wed Mar 28 15:18:55 PDT 2018","x","128","48% (284/591)","48% (284/591)","48% (284/591)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0508wb-47-15535","clueweb12-0508wb-47-15535","137","50","1","50","2czo83","TwyNTAT-Y1_4jPhTPX_fGZ1MyAE=","","x"
"3PZDSVZ3J5WK0FO8Y9YKYQPAEZVN47","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:55 PDT 2018","","","3SLE99ER0OS1PNLU6EO3QBYC0OJZBS","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:26:19 PDT 2018","Wed Mar 28 18:26:51 PDT 2018","Sat Mar 31 18:26:51 PDT 2018","","","","32","0% (0/50)","0% (0/50)","0% (0/50)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0508wb-47-15535","clueweb12-0508wb-47-15535","137","50","0","50","2czo83","TwyNTAT-Y1_4jPhTPX_fGZ1MyAE=","","x"
"3MIVREZQVHDQHEQ3ZTDH919BGW8KQH","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:06 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:06 PDT 2018","","","3NAPMVF0ZXUOH0FS4Q39YY29WL2272","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:26:57 PDT 2018","Wed Mar 28 02:27:44 PDT 2018","Sat Mar 31 02:27:44 PDT 2018","","","","47","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1504wb-04-07111","clueweb12-1504wb-04-07111","137","70","1","50","2czo83","zMWiD1mpgiSiAFMTzhCEdIweyo0=","","x"
"3EHIMLB7F7ET9KPZ7ETKAI8JU9I8HQ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:56 PDT 2018","","","3EQHHY4HQT7Z9Q9GFC912IIEFYE5GB","A3S104I5V53HB8","Rejected","Wed Mar 28 02:51:22 PDT 2018","Wed Mar 28 02:51:53 PDT 2018","Sat Mar 31 02:51:53 PDT 2018","","Wed Mar 28 15:18:55 PDT 2018","x","31","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0508wb-88-00716","clueweb12-0508wb-88-00716","137","0","0","0","2czo83","EAS_9blaqnz6J1yUTb29Pg2rd0E=","","x"
"3WJGKMRWVIOE97AA2UQZLJP4S8ADCS","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:56 PDT 2018","","","33PPO7FECWU89UU4K6RNL6JM7S4IDO","AH4SMMFHDHK1L","Rejected","Wed Mar 28 02:52:42 PDT 2018","Wed Mar 28 02:54:09 PDT 2018","Sat Mar 31 02:54:09 PDT 2018","","Wed Mar 28 15:18:55 PDT 2018","x","87","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0001wb-79-26358","clueweb12-0001wb-79-26358","137","90","0","90","2czo83","jAB1_qWOQOk7pyqo9UXdpdRw3OE=","","x"
"3WJGKMRWVIOE97AA2UQZLJP4S8ADCS","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:56 PDT 2018","","","3OONKJ5DKDYPQJ7N45DMADR8GKHBO3","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:27:31 PDT 2018","Wed Mar 28 18:29:14 PDT 2018","Sat Mar 31 18:29:14 PDT 2018","","","","103","0% (0/50)","0% (0/50)","0% (0/50)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0001wb-79-26358","clueweb12-0001wb-79-26358","137","50","0","50","2czo83","jAB1_qWOQOk7pyqo9UXdpdRw3OE=","","x"
"3538U0YQ1F9NURSN07AOGGOVY8D3FV","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:55 PDT 2018","","","34X6J5FLPUDYTEIF7AI7X65L3MHQJC","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:43:20 PDT 2018","Wed Mar 28 02:43:32 PDT 2018","Sat Mar 31 02:43:32 PDT 2018","","Wed Mar 28 15:18:55 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0509wb-35-28872","clueweb12-0509wb-35-28872","137","80","2","60","2czo83","LN0wkO5dFTSp5iRJeYTrhWjJ2PE=","","x"
"3538U0YQ1F9NURSN07AOGGOVY8D3FV","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:55 PDT 2018","","","37ZHEEHM6X1D2IBB8QHEH87123P73D","A3B67I3A0YR2D","Submitted","Wed Mar 28 17:57:13 PDT 2018","Wed Mar 28 17:58:53 PDT 2018","Sat Mar 31 17:58:53 PDT 2018","","","","100","0% (0/50)","0% (0/50)","0% (0/50)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0509wb-35-28872","clueweb12-0509wb-35-28872","137","50","0","50","2czo83","LN0wkO5dFTSp5iRJeYTrhWjJ2PE=","","x"
"3APP19WN71TS5AB0UTE4540R9EFG6D","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:10 PDT 2018","","","3PB5A5BD0WLEWUNZ35OY02WA647G7Z","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:30:46 PDT 2018","Wed Mar 28 02:31:44 PDT 2018","Sat Mar 31 02:31:44 PDT 2018","","","","58","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0001wb-84-12649","clueweb12-0001wb-84-12649","137","90","1","70","2czo83","sZjbkPoQN6YqC4zY_y964US1DmQ=","","x"
"3NSCTNUR2Z2VCFYJ3ACPHCBOFORA5F","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:06 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:56 PDT 2018","","","3AWETUDC937BCVZ0COGKCY2PVAEIZN","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:53:42 PDT 2018","Wed Mar 28 02:53:53 PDT 2018","Sat Mar 31 02:53:53 PDT 2018","","Wed Mar 28 15:18:55 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1507wb-78-17802","clueweb12-1507wb-78-17802","137","70","1","70","2czo83","M90BUCZ0F1vj9F0GsXdvnpNKbK8=","","x"
