"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3UL5XDRDNCYHTR546CSBLL5TP1058H","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:02 PDT 2018","","","3R8YZBNQ9IX59JHD61TAUG0CCSJQ79","AZZM966F90AL1","Rejected","Wed Mar 28 07:01:52 PDT 2018","Wed Mar 28 07:02:29 PDT 2018","Sat Mar 31 07:02:29 PDT 2018","","Thu Mar 29 05:42:01 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","37","91% (587/644)","91% (587/644)","91% (587/644)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0100tw-25-07072","clueweb12-0100tw-25-07072","145","40","1","50","2s7f67","hKkROYAUjsWHDy6KgqwTKqiXdNQ=","","x"
"3R15W654VD811K8LKTPIO1MQ5XLQL0","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:26:30 PDT 2018","","","3TE3O85731NYZJZ7D41F3FT9XXIR2C","A2XYDJS33I2341","Rejected","Wed Mar 28 04:50:44 PDT 2018","Wed Mar 28 05:02:49 PDT 2018","Sat Mar 31 05:02:49 PDT 2018","","Thu Mar 29 05:26:29 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","725","96% (629/653)","96% (629/653)","96% (629/653)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1702wb-81-09788","clueweb12-1702wb-81-09788","145","70","0","60","2s7f67","Xi63AHu2TjQwGUE_y6LaxlGNq28=","","x"
"3BAWBGQGYLEUR7F02YIIBJ3XR5W7V3","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:02:41 PDT 2018","","","3RANCT1ZVGWK3ORK0RPV9JJXY3FBUK","A3S104I5V53HB8","Rejected","Wed Mar 28 06:51:06 PDT 2018","Wed Mar 28 07:01:59 PDT 2018","Sat Mar 31 07:01:59 PDT 2018","","Wed Mar 28 07:15:44 PDT 2018","the worker produced random results which is far from our expectation. It is obvious that the worker did not pay enough attention on our requirement","653","36% (261/720)","36% (261/720)","36% (261/720)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0100tw-63-09444","clueweb12-0100tw-63-09444","145","100","2","100","2s7f67","l74T8UlbpWoQ5zCOzUGB6O56oQk=","","x"
"3BAWBGQGYLEUR7F02YIIBJ3XR5W7V3","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:02:41 PDT 2018","","","3RXCAC0YIS4IW8SIDAG4E2S5HOY8GZ","AH4SMMFHDHK1L","Rejected","Wed Mar 28 04:40:08 PDT 2018","Wed Mar 28 04:40:47 PDT 2018","Sat Mar 31 04:40:47 PDT 2018","","Wed Mar 28 06:44:40 PDT 2018","x","39","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0100tw-63-09444","clueweb12-0100tw-63-09444","145","90","0","90","2s7f67","l74T8UlbpWoQ5zCOzUGB6O56oQk=","","x"
"3BAWBGQGYLEUR7F02YIIBJ3XR5W7V3","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:02:41 PDT 2018","","","3WSELTNVR4H0K173U8ZP9CDPX7RAT1","A1XZTIJD9WBHLJ","Rejected","Wed Mar 28 07:18:39 PDT 2018","Wed Mar 28 07:34:09 PDT 2018","Sat Mar 31 07:34:09 PDT 2018","","Thu Mar 29 05:02:40 PDT 2018","we found many totally irrelevant documents marked as highly relevant/relevant. This clearly indicate that you are not investing enough attention to our requirement.","930","78% (221/284)","78% (221/284)","78% (221/284)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0100tw-63-09444","clueweb12-0100tw-63-09444","145","10","0","0","2s7f67","l74T8UlbpWoQ5zCOzUGB6O56oQk=","","x"
"3VZYA8PITODZB201B8FWS6ZB63O50U","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:02:43 PDT 2018","","","3RXPCZQMQQQ0L88XEP7PZS5X3ITG1O","AZ7GSYRVDR23N","Rejected","Wed Mar 28 04:49:53 PDT 2018","Wed Mar 28 04:50:42 PDT 2018","Sat Mar 31 04:50:42 PDT 2018","","Wed Mar 28 07:29:10 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","49","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1707wb-25-06002","clueweb12-1707wb-25-06002","145","70","1","70","2s7f67","GQA-8uXRKXP18hy0EMdsoUNRWF8=","","x"
"3VZYA8PITODZB201B8FWS6ZB63O50U","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:02:43 PDT 2018","","","3UOUJI6MTETRGRUL5NHDYGAPH68XUK","A1XZTIJD9WBHLJ","Rejected","Wed Mar 28 07:31:55 PDT 2018","Wed Mar 28 07:40:27 PDT 2018","Sat Mar 31 07:40:27 PDT 2018","","Thu Mar 29 05:02:42 PDT 2018","we found many totally irrelevant documents marked as highly relevant/relevant. This clearly indicate that you are not investing enough attention to our requirement.","512","78% (221/284)","78% (221/284)","78% (221/284)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1707wb-25-06002","clueweb12-1707wb-25-06002","145","50","0","10","2s7f67","GQA-8uXRKXP18hy0EMdsoUNRWF8=","","x"
"3GS542CVJV2H7WOEB4YPLH0497I596","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:06:55 PDT 2018","","","3NG53N1RLWYO9LLHGT6R8B6XIFM8P4","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:47:14 PDT 2018","Wed Mar 28 04:47:29 PDT 2018","Sat Mar 31 04:47:29 PDT 2018","","Wed Mar 28 07:06:54 PDT 2018","give consistent results regardless the given input. clearly the worker is not giving enough effort","15","0% (0/305)","0% (0/305)","0% (0/305)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0100wb-54-06219","clueweb12-0100wb-54-06219","145","60","1","50","2s7f67","6dgcdJFqNIdbsvuK0BObJH2fOrw=","","x"
"3XUSYT70ITGUFFFUQEXFQIN3JKM0DX","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:26:32 PDT 2018","","","3MMN5BL1W0JWNLIYCWJ30Q4RXOJM3U","A2XYDJS33I2341","Rejected","Wed Mar 28 04:50:11 PDT 2018","Wed Mar 28 05:00:59 PDT 2018","Sat Mar 31 05:00:59 PDT 2018","","Thu Mar 29 05:26:31 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","648","96% (629/653)","96% (629/653)","96% (629/653)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0100wb-66-01990","clueweb12-0100wb-66-01990","145","70","0","60","2s7f67","BUcnVMywXnKBpQXWRoMkHVUaDdI=","","x"
"3TC2K6WK9GHPUUMHOTQDNE2H5R928D","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:41 PDT 2018","","","3I33IC7ZWGH602DQBTFT8P4ZXTU2AF","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:48:01 PDT 2018","Wed Mar 28 04:48:09 PDT 2018","Sat Mar 31 04:48:09 PDT 2018","","Wed Mar 28 06:44:40 PDT 2018","x","8","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1709wb-34-00212","clueweb12-1709wb-34-00212","145","70","1","70","2s7f67","2zAtiXi2lEb6rQ2XtPYlackHpD0=","","x"
"3CVBMEMMXBVP96KGX91EWICOJQL7HD","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:06:56 PDT 2018","","","30BUDKLTXEA1PCDP9HJD2FX22IIE5M","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:40:49 PDT 2018","Wed Mar 28 04:41:05 PDT 2018","Sat Mar 31 04:41:05 PDT 2018","","Wed Mar 28 07:06:56 PDT 2018","give consistent results regardless the given input. clearly the worker is not giving enough effort","16","0% (0/305)","0% (0/305)","0% (0/305)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1711wb-71-13745","clueweb12-1711wb-71-13745","145","60","1","50","2s7f67","sE31LaRC-w097OIw5mkjU_TIgyw=","","x"
"3J5XXLQDHMQCQOED0MFSY2RHM39V3L","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:06:58 PDT 2018","","","3KRVW3HTZO00723D2BK48YC3P4HMSL","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:43:38 PDT 2018","Wed Mar 28 04:43:49 PDT 2018","Sat Mar 31 04:43:49 PDT 2018","","Wed Mar 28 07:06:58 PDT 2018","give consistent results regardless the given input. clearly the worker is not giving enough effort","11","0% (0/305)","0% (0/305)","0% (0/305)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1715wb-41-20839","clueweb12-1715wb-41-20839","145","60","1","50","2s7f67","73IwevBoiyHp2vZ83m9leTpuSWI=","","x"
"3M47JKRKCXGDCV5IBV2GDRJTLWB860","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:00 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:41 PDT 2018","","","3UJ1CZ6IZI42ZVI7AC3IRW1H39S5SF","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:45:55 PDT 2018","Wed Mar 28 04:49:51 PDT 2018","Sat Mar 31 04:49:51 PDT 2018","","Wed Mar 28 06:44:40 PDT 2018","x","236","48% (151/312)","48% (151/312)","48% (151/312)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0612wb-62-15358","clueweb12-0612wb-62-15358","145","60","1","60","2s7f67","zNFkfeG6ooD19yTTfojJHy32bnM=","","x"
"3NSCTNUR2Z2VCFYJ3ACPHCBOFP05AL","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:57 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:41 PDT 2018","","","324G5B4FB4NHLQCEP3ZVFA9UZN4072","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:45:29 PDT 2018","Wed Mar 28 04:46:31 PDT 2018","Sat Mar 31 04:46:31 PDT 2018","","Wed Mar 28 06:44:40 PDT 2018","x","62","48% (151/312)","48% (151/312)","48% (151/312)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0102wb-25-33305","clueweb12-0102wb-25-33305","145","60","1","60","2s7f67","9QKF6nAdBbePwPLmuaxRL45PdDY=","","x"
"3GVPRXWRPH9P51V03RJZWUD3J307I6","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:41 PDT 2018","","","34S6N1K2ZWYRBB7CR57Q47QCGOAHLT","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:43:04 PDT 2018","Wed Mar 28 04:43:17 PDT 2018","Sat Mar 31 04:43:17 PDT 2018","","Wed Mar 28 06:44:40 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1715wb-58-20622","clueweb12-1715wb-58-20622","145","80","2","80","2s7f67","qHhhB7jhQqnPx2QqWOZQ5Rt_78k=","","x"
"3I01FDIL6MN1BPI8511T96GIGI62DJ","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:57 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:41 PDT 2018","","","3UJ1CZ6IZI42ZVI7AC3IRW1H39P5SC","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:29:43 PDT 2018","Wed Mar 28 04:30:20 PDT 2018","Sat Mar 31 04:30:20 PDT 2018","","Wed Mar 28 06:44:40 PDT 2018","x","37","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0102wb-41-28962","clueweb12-0102wb-41-28962","145","80","1","70","2s7f67","juaq8L09fSl07pyx6-oEjpDOz5Y=","","x"
"3FJ2RVH25ZLP8Z5RTLWRNAXSPXR292","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:02:43 PDT 2018","","","33IZTU6J82GB1E2HGIMDJFS1W8ZXSE","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:33:19 PDT 2018","Wed Mar 28 04:43:29 PDT 2018","Sat Mar 31 04:43:29 PDT 2018","","Wed Mar 28 06:44:40 PDT 2018","x","610","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1715wb-89-23408","clueweb12-1715wb-89-23408","145","70","1","60","2s7f67","Sl4CVEGnHpW-LcGJCxKsqYMNDfA=","","x"
"3FJ2RVH25ZLP8Z5RTLWRNAXSPXR292","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:02:43 PDT 2018","","","3G2UL9A02ETCZ1YTRSFCOBJLCR867T","AZ7GSYRVDR23N","Rejected","Wed Mar 28 07:02:21 PDT 2018","Wed Mar 28 07:02:52 PDT 2018","Sat Mar 31 07:02:52 PDT 2018","","Wed Mar 28 07:29:12 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","31","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1715wb-89-23408","clueweb12-1715wb-89-23408","145","50","0","67","2s7f67","Sl4CVEGnHpW-LcGJCxKsqYMNDfA=","","x"
