"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3EPG8DX9LK52ZJ4LSTUM770JEASP5B","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:37 PDT 2018","","","3R08VXYT7DAATGDZIASGM5IY0S1W7I","AZZM966F90AL1","Submitted","Wed Mar 28 03:13:54 PDT 2018","Wed Mar 28 03:14:12 PDT 2018","Sat Mar 31 03:14:12 PDT 2018","","","","18","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1709wb-92-06743","clueweb12-1709wb-92-06743","140","10","0","10","3jk2jz","Ea0IbR9K-rs9o-tfSRXUAVZyVKo=","","x"
"3TCFMTM8HE37JU2WP8HY84F9RLW21M","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:47 PDT 2018","","","3IHR8NYAM8GNQKYF4QGERZQSGTC4PF","AZZM966F90AL1","Submitted","Wed Mar 28 03:35:32 PDT 2018","Wed Mar 28 03:35:48 PDT 2018","Sat Mar 31 03:35:48 PDT 2018","","","","16","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0512wb-21-26984","clueweb12-0512wb-21-26984","140","80","1","80","3jk2jz","43lcOHpqNqDRdZe0dwe06eVyOpE=","","x"
"3FHTJGYT8NF0FGT59PDDB4R84J6PGT","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:44 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:00 PDT 2018","","","3ZDAD0O1T2SCGEFW5IR3TKONYR5TXR","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:50:35 PDT 2018","Wed Mar 28 03:50:44 PDT 2018","Sat Mar 31 03:50:44 PDT 2018","","Wed Mar 28 15:03:59 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0010wb-73-21972","clueweb12-0010wb-73-21972","140","80","1","60","3jk2jz","fv2k9UHgEnA85AOrx3PJ41UCO1c=","","x"
"3Y3N5A7N4GOUG4HSBF7R104H4ALMYS","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:47 PDT 2018","","","3QRYMNZ7FZW74K1S3C4UVIXPWDOTN0","AZZM966F90AL1","Submitted","Wed Mar 28 03:13:01 PDT 2018","Wed Mar 28 03:13:37 PDT 2018","Sat Mar 31 03:13:37 PDT 2018","","","","36","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0600wb-82-12106","clueweb12-0600wb-82-12106","140","50","1","50","3jk2jz","R_OphwIqbWVkVdFpnJctKSBI194=","","x"
"3QXFBUZ4ZKVD7L11QBC7LAE7C0YUGU","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:44 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:00 PDT 2018","","","3VZLGYJEYMP82QOVBAGLF8P4JNRXZB","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:51:51 PDT 2018","Wed Mar 28 03:52:01 PDT 2018","Sat Mar 31 03:52:01 PDT 2018","","Wed Mar 28 15:03:59 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0010wb-99-22973","clueweb12-0010wb-99-22973","140","70","1","60","3jk2jz","kbGIJnEmQowVIutjSFKgmXBy4hI=","","x"
"368IUKXGA5NYIN4ZXC4RZDEJA53P6R","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:03:58 PDT 2018","","","3R9WASFE20VR24XABGAZ91PXFITFZ0","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:40:58 PDT 2018","Wed Mar 28 03:41:08 PDT 2018","Sat Mar 31 03:41:08 PDT 2018","","Wed Mar 28 15:03:57 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1712wb-64-32565","clueweb12-1712wb-64-32565","140","70","1","70","3jk2jz","V7dRfmaqlIEFZLBBlDIM2psf6Io=","","x"
"31SIZS5W59UC4I3YPDMEADVPBO3RQI","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:03:58 PDT 2018","","","3DH6GAKTYZ4X2VE5G62NYMWDLTMZYK","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:53:09 PDT 2018","Wed Mar 28 03:53:20 PDT 2018","Sat Mar 31 03:53:20 PDT 2018","","Wed Mar 28 15:03:57 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0011wb-62-13111","clueweb12-0011wb-62-13111","140","70","1","60","3jk2jz","Uk1OFz6fwmjeK3GB_TApmvK57pA=","","x"
"3R868ACW4SRUTKVBWYBF22TMEIDZGO","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:45 PDT 2018","","","34J10VATJGD2Y3Y9PSX7L5QLQ7ZIQZ","AZZM966F90AL1","Submitted","Wed Mar 28 03:36:48 PDT 2018","Wed Mar 28 03:37:07 PDT 2018","Sat Mar 31 03:37:07 PDT 2018","","","","19","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0011wb-74-24421","clueweb12-0011wb-74-24421","140","70","1","70","3jk2jz","Z5SdKmGLSUwhP2h0Kfx_6l_jcww=","","x"
"3B6F54KMR2R0OTJUJNW4ZMSDPFV1SO","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:00 PDT 2018","","","3AMW0RGHOEH9CS8LMVVAQ8WS7A9NPV","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:48:12 PDT 2018","Wed Mar 28 03:48:44 PDT 2018","Sat Mar 31 03:48:44 PDT 2018","","Wed Mar 28 15:03:59 PDT 2018","x","32","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0011wb-81-18291","clueweb12-0011wb-81-18291","140","70","2","80","3jk2jz","TCeSEJAesDNCKGr5yHkZ62kRK5w=","","x"
"3B6F54KMR2R0OTJUJNW4ZMSDPFV1SO","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:00 PDT 2018","","","3R6P78PK7LQ1USK6G8RZ5YOSV6UGTH","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:55:52 PDT 2018","Wed Mar 28 18:56:48 PDT 2018","Sat Mar 31 18:56:48 PDT 2018","","","","56","71% (221/311)","71% (221/311)","71% (221/311)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0011wb-81-18291","clueweb12-0011wb-81-18291","140","80","2","60","3jk2jz","TCeSEJAesDNCKGr5yHkZ62kRK5w=","","x"
"371QPA24C2313TW98N1U9ROZRY91TD","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:00 PDT 2018","","","3DEL4X4EL708X0EQFOE211G2DTNXYK","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:51:51 PDT 2018","Wed Mar 28 03:52:24 PDT 2018","Sat Mar 31 03:52:24 PDT 2018","","Wed Mar 28 15:03:59 PDT 2018","x","33","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0012wb-58-06735","clueweb12-0012wb-58-06735","140","80","2","60","3jk2jz","__-xYJ75VkPXV99keFFtbmXdqM0=","","x"
"337F8MIIMZSHFJW1X3WMNETX67M40H","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:45 PDT 2018","","","3EO896NRAXABLUA7OEC22BG8NTMTJZ","AZZM966F90AL1","Submitted","Wed Mar 28 03:34:11 PDT 2018","Wed Mar 28 03:34:24 PDT 2018","Sat Mar 31 03:34:24 PDT 2018","","","","13","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0012wb-69-24315","clueweb12-0012wb-69-24315","140","70","1","70","3jk2jz","aRo9AoAFhIBh6HvibncPmKI-r1Q=","","x"
"3OB6JN3A9Q4LJ356XKFXT4BK1N6MRQ","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:00 PDT 2018","","","3B2X28YI3XUZ1D1J49RSTD5HVG66BK","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:49:08 PDT 2018","Wed Mar 28 03:49:53 PDT 2018","Sat Mar 31 03:49:53 PDT 2018","","Wed Mar 28 15:03:59 PDT 2018","x","45","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0012wb-80-27458","clueweb12-0012wb-80-27458","140","60","0","50","3jk2jz","I0GcQatDnwXa32N","","x"
"3FSEU3P2NRFCGJIY2SBEF35U7A5RRJ","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:45 PDT 2018","","","39GHHAVOMG6R49VH9DBUU34G7U64JF","AZZM966F90AL1","Submitted","Wed Mar 28 03:35:18 PDT 2018","Wed Mar 28 03:35:31 PDT 2018","Sat Mar 31 03:35:31 PDT 2018","","","","13","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0100wb-24-15532","clueweb12-0100wb-24-15532","140","60","1","70","3jk2jz","tJaEwH4HMMSsGgXw90miH6R9EkM=","","x"
"39AYGO6AFFZYF2SMHXRZVO9OAR36NF","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:00 PDT 2018","","","3STRJBFXOX66WEGP6ZCE3QGL2IQTK2","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:50:10 PDT 2018","Wed Mar 28 03:50:24 PDT 2018","Sat Mar 31 03:50:24 PDT 2018","","Wed Mar 28 15:04:00 PDT 2018","x","14","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0100wb-72-02281","clueweb12-0100wb-72-02281","140","70","1","90","3jk2jz","fHRWUy5wNw8eNCVu3zyqSt85POA=","","x"
"3IZVJEBJ6AZSWR65KL2TQBGXK4AZ6M","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:37 PDT 2018","","","3S0TNUHWKUXFKOIRBKFW8HP84W9D8L","AZZM966F90AL1","Submitted","Wed Mar 28 03:52:03 PDT 2018","Wed Mar 28 03:52:19 PDT 2018","Sat Mar 31 03:52:19 PDT 2018","","","","16","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1802wb-59-15751","clueweb12-1802wb-59-15751","140","70","1","70","3jk2jz","gNHColLVxq_uuM29yBtiHnsPJ6U=","","x"
"3K2CEDRACBGYZIIY19KSTJC2P83MT3","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:45 PDT 2018","","","33FOTY3KEN0N4WSSC3B691KI5QKC1T","AZZM966F90AL1","Submitted","Wed Mar 28 03:20:07 PDT 2018","Wed Mar 28 03:21:41 PDT 2018","Sat Mar 31 03:21:41 PDT 2018","","","","94","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0102wb-08-18413","clueweb12-0102wb-08-18413","140","70","2","70","3jk2jz","8IBFs8PXyxGNHaMCn3OCZyP1IrA=","","x"
