"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"30P8I9JKOI0F431HE53LDZP10YMV5V","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:26 PDT 2018","","","3FQ5JJ512M3811B593Q2URATD0WNKN","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:01:17 PDT 2018","Wed Mar 28 03:01:27 PDT 2018","Sat Mar 31 03:01:27 PDT 2018","","Wed Mar 28 15:29:25 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0006wb-26-04804","clueweb12-0006wb-26-04804","129","60","1","60","3gwhon","aa_OZStk8rmePapd7kHWTLzStLk=","","x"
"3GV1I4SEO948R2P15KBKIW5Z5VVL6I","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:26 PDT 2018","","","39U1BHVTDM600G8ILTKFM4ZJRWVT3I","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:54:48 PDT 2018","Wed Mar 28 02:55:14 PDT 2018","Sat Mar 31 02:55:14 PDT 2018","","Wed Mar 28 15:29:25 PDT 2018","x","26","53% (365/692)","53% (365/692)","53% (365/692)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0511wb-94-31531","clueweb12-0511wb-94-31531","129","70","1","90","3gwhon","nx-sfWlxdp5zlD7fJjfaFxv5uo4=","","x"
"3GITHABACY0AX19LUVFW5BSCULTN25","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:28 PDT 2018","","","3Z9WI9EOZ03GR5PU65VPP7DXRONKHB","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:59:40 PDT 2018","Wed Mar 28 02:59:50 PDT 2018","Sat Mar 31 02:59:50 PDT 2018","","Wed Mar 28 15:29:28 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0511wb-98-10747","clueweb12-0511wb-98-10747","129","80","1","80","3gwhon","zYGYiirLF4UKgRZGnxwIY94LyzM=","","x"
"3SNR5F7R928AEGAAQZX5245K5PPIEM","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:50 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:26 PDT 2018","","","3JV9LGBJWUTLH0FYKR50BOI5WTKGOS","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:01:50 PDT 2018","Wed Mar 28 03:01:59 PDT 2018","Sat Mar 31 03:01:59 PDT 2018","","Wed Mar 28 15:29:25 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1612wb-70-12589","clueweb12-1612wb-70-12589","129","60","1","60","3gwhon","y9zVSHriRwa2unk7okwkYOib1_k=","","x"
"3B9J25CZ25SKBWTSZKLOGIB4TBESCV","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","3R9WASFE20VR24XABGAZ91PXFH4ZFT","AZZM966F90AL1","Submitted","Tue Mar 27 23:31:06 PDT 2018","Tue Mar 27 23:31:39 PDT 2018","Fri Mar 30 23:31:39 PDT 2018","","","","33","60% (587/981)","60% (587/981)","60% (587/981)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0006wb-64-19993","clueweb12-0006wb-64-19993","129","10","0","0","3gwhon","gJVybDZyfuQwy-G4zblxZy5IuCg=","","x"
"3B623HUYJ45IZT3FI85JEWFL3KTS8P","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","37UQDCYH6YAXERDUS0NK03ZKTIA7VS","AZZM966F90AL1","Submitted","Tue Mar 27 22:28:01 PDT 2018","Tue Mar 27 22:28:48 PDT 2018","Fri Mar 30 22:28:48 PDT 2018","","","","47","60% (587/981)","60% (587/981)","60% (587/981)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0601wb-63-17603","clueweb12-0601wb-63-17603","129","20","0","20","3gwhon","bY1FE4pfFoWoinMksQmeDEveOKk=","","x"
"3I6NF2WGIGBWM6BMPA4ZDYMRDJYG5R","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:29 PDT 2018","","","3O7L7BFSHF4D1084G127RO17746EIE","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:03:10 PDT 2018","Wed Mar 28 03:03:20 PDT 2018","Sat Mar 31 03:03:20 PDT 2018","","Wed Mar 28 15:29:28 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0601wb-68-10816","clueweb12-0601wb-68-10816","129","70","1","70","3gwhon","zZkKi4VXLfG_22qMU12jRZJLW7U=","","x"
"3L7SUC0TTU9XJ9L737WI98AXSX00MZ","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:56 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:29 PDT 2018","","","3B3WTRP3DCHSVJ3LJN1TCUTFRBT29H","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:57:46 PDT 2018","Wed Mar 28 02:57:54 PDT 2018","Sat Mar 31 02:57:54 PDT 2018","","Wed Mar 28 15:29:28 PDT 2018","x","8","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0007wb-89-31439","clueweb12-0007wb-89-31439","129","70","1","60","3gwhon","OR6ZDMglGOkp_DdAsd_jnEokS24=","","x"
"3JVP4ZJHDP7BNQVGISYQHF3GBOG0IJ","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:29 PDT 2018","","","3DL65MZB8EUMOXM4OR6LGL3CUZMECC","A3RYO4RE80IJ84","Rejected","Wed Mar 28 03:02:35 PDT 2018","Wed Mar 28 03:12:47 PDT 2018","Sat Mar 31 03:12:47 PDT 2018","","Wed Mar 28 15:29:28 PDT 2018","x","612","0% (0/305)","0% (0/305)","0% (0/305)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0601wb-93-28615","clueweb12-0601wb-93-28615","129","60","1","60","3gwhon","KKG9Hr68YRkgUo0IE8Lo_D7IhE4=","","x"
"3AJA9FLWSCD2KUA6LAHBKMQKHQ4IF4","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:50 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:29 PDT 2018","","","36H9ULYP63912PS6TU7DL717WK9JFC","A3RYO4RE80IJ84","Rejected","Wed Mar 28 02:54:22 PDT 2018","Wed Mar 28 02:55:11 PDT 2018","Sat Mar 31 02:55:11 PDT 2018","","Wed Mar 28 15:29:28 PDT 2018","x","49","0% (0/305)","0% (0/305)","0% (0/305)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1700wb-68-10230","clueweb12-1700wb-68-10230","129","60","1","60","3gwhon","1l0aD8WvGR2hnG3YIeBxmgZnkE0=","","x"
"30U1YOGZGABUGOZ6ZGGZ0OTMEBQSDV","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:56 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:56 PDT 2018","","","3JAOYWH7VJJYW5PTTTJYRQSOXA19LS","AZZM966F90AL1","Submitted","Tue Mar 27 23:28:28 PDT 2018","Tue Mar 27 23:28:51 PDT 2018","Fri Mar 30 23:28:51 PDT 2018","","","","23","60% (587/981)","60% (587/981)","60% (587/981)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0008wb-80-29889","clueweb12-0008wb-80-29889","129","0","0","10","3gwhon","MLTLhdc8A8kKxZ9uAVAg1tdrfQU=","","x"
"372AGES0I4KWDF4ABRH64LRI8RJRX8","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:50 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:29 PDT 2018","","","3RKNTXVS3NDG3GSDF7YH141XH77A40","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:59:41 PDT 2018","Wed Mar 28 03:00:09 PDT 2018","Sat Mar 31 03:00:09 PDT 2018","","Wed Mar 28 15:29:28 PDT 2018","x","28","53% (365/692)","53% (365/692)","53% (365/692)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1701wb-14-19659","clueweb12-1701wb-14-19659","129","80","2","50","3gwhon","TCh0sPaRMf6eWt1izQXP4ow6M1c=","","x"
"3TRB893CSJPB9AP5D3JWBI0N4PTG76","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","3CN4LGXD5Y3HZYQGVDCX4QJ4KXM4YE","AZZM966F90AL1","Submitted","Tue Mar 27 22:26:34 PDT 2018","Tue Mar 27 22:27:00 PDT 2018","Fri Mar 30 22:27:00 PDT 2018","","","","26","60% (587/981)","60% (587/981)","60% (587/981)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0603wb-86-22904","clueweb12-0603wb-86-22904","129","10","0","10","3gwhon","QM4tj0SByAyMq8WmJp3m-6v8uSs=","","x"
"3MVY4USGB62BOZFSRUHARL9Z6GYISN","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","3VSOLARPKCOHG1Z4NNFYV4Y7XOX39V","A2XYDJS33I2341","Submitted","Tue Mar 27 21:11:51 PDT 2018","Tue Mar 27 21:13:19 PDT 2018","Fri Mar 30 21:13:19 PDT 2018","","","","88","85% (629/744)","85% (629/744)","85% (629/744)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0608wb-26-09785","clueweb12-0608wb-26-09785","129","70","2","60","3gwhon","oJLzBPWevg30d3ZRQs7eazgNjwA=","","x"
"3UEBBGULPF37TL56FR6P3PEVBLRFU9","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:50 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:29 PDT 2018","","","3U0SRXB7CEKUO5O0ZNZZV3W78SPRNJ","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:56:31 PDT 2018","Wed Mar 28 02:56:38 PDT 2018","Sat Mar 31 02:56:38 PDT 2018","","Wed Mar 28 15:29:28 PDT 2018","x","7","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1703wb-99-03655","clueweb12-1703wb-99-03655","129","60","0","70","3gwhon","ekPfxS_Z_90pigTRCzjJMyBNJ5c=","","x"
"3XEDXEGFX332TLL4IVJ2UVIT3S50KU","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:29 PDT 2018","","","3QJOXOW4XK6ZXJYV1G0ZJH8OODPME1","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:56:13 PDT 2018","Wed Mar 28 02:56:41 PDT 2018","Sat Mar 31 02:56:41 PDT 2018","","Wed Mar 28 15:29:29 PDT 2018","x","28","53% (365/692)","53% (365/692)","53% (365/692)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0610wb-94-30167","clueweb12-0610wb-94-30167","129","60","1","70","3gwhon","eHlhMEsakD_Xd4rMHvuZkwYCLhA=","","x"
"3HKIF5DF6YCFNTDYS0HGPERTZFHG9I","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","3WR9XG3T64QYKEUF84MXRDZ7GYD74G","AZZM966F90AL1","Submitted","Tue Mar 27 22:26:11 PDT 2018","Tue Mar 27 22:26:34 PDT 2018","Fri Mar 30 22:26:34 PDT 2018","","","","23","60% (587/981)","60% (587/981)","60% (587/981)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0700tw-12-17410","clueweb12-0700tw-12-17410","129","30","1","40","3gwhon","ModBPMJCGPOE9d2UiEdFg3hj9qU=","","x"
