"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"32TMVRKDGNDZX814S791GTZFP4R84Z","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:52 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:52 PDT 2018","","","3NPI0JQDAPK775D5JRHMZ72KWRUTPZ","AZ7GSYRVDR23N","Approved","Tue Mar 27 21:36:19 PDT 2018","Tue Mar 27 21:36:51 PDT 2018","Fri Mar 30 21:36:51 PDT 2018","Wed Mar 28 01:57:00 PDT 2018","","","32","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1602wb-88-15680","clueweb12-1602wb-88-15680","131","70","1","70","3mwih0","Bb2eSaD8TD1Okgmb10-Ajsc3Ihc=","","x"
"32TZXEA1OLZHM8HJTM0M1JC7BYM149","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:09 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:09 PDT 2018","","","3MHW492WW1SGZUKHW6P9JLWAO7EVM0","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:19:59 PDT 2018","Wed Mar 28 00:20:23 PDT 2018","Sat Mar 31 00:20:23 PDT 2018","Wed Mar 28 01:57:00 PDT 2018","","","24","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1402wb-02-08961","clueweb12-1402wb-02-08961","131","60","1","70","3mwih0","5o_R7yCgmFcBsmwP5CJUrntn5TU=","","x"
"334ZEL5JX6ULKLQVPPUFBI5LIPYOSP","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:02 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:02 PDT 2018","","","32SCWG5HIIJ1572TNE9TOXA6CJXP6Y","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:09:45 PDT 2018","Wed Mar 28 00:10:15 PDT 2018","Sat Mar 31 00:10:15 PDT 2018","Wed Mar 28 01:57:00 PDT 2018","","","30","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0104wb-45-21828","clueweb12-0104wb-45-21828","131","70","0","50","3mwih0","D-073PFGYm29a6cHtH54rnUrsak=","","x"
"338GLSUI43QRE8D2QMBPOOW7QO7FSU","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:54 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:54 PDT 2018","","","3VHP9MDGROZEUBM0J2QRY3OC6ZMCFB","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:16:53 PDT 2018","Wed Mar 28 00:18:20 PDT 2018","Sat Mar 31 00:18:20 PDT 2018","Wed Mar 28 01:57:01 PDT 2018","","","87","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1900wb-23-16308","clueweb12-1900wb-23-16308","131","70","1","70","3mwih0","nCJG1L5WwHsHcp4DA-c2KpQqfKI=","","x"
"33IXYHIZB5X63VW81WCDFOY3GTTE28","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:00 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:00 PDT 2018","","","3YMU66OBIONBPJTBGEAARFL4K6QGHM","AZ7GSYRVDR23N","Submitted","Wed Mar 28 00:05:07 PDT 2018","Wed Mar 28 00:05:44 PDT 2018","Sat Mar 31 00:05:44 PDT 2018","","","","37","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0704wb-17-24963","clueweb12-0704wb-17-24963","131","70","1","70","3mwih0","{}","","x"
"33K3E8REWWAQVAPECIB6D4WDIZX8XF","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:11 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:11 PDT 2018","","","3JJVG1YBECC3I915ZQHN17RHZK65BC","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:49:14 PDT 2018","Tue Mar 27 23:49:54 PDT 2018","Fri Mar 30 23:49:54 PDT 2018","Wed Mar 28 01:57:01 PDT 2018","","","40","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0402wb-36-24163","clueweb12-0402wb-36-24163","131","50","2","50","3mwih0","Ldy82BX8PyXhrznWvKwPGHBhkQE=","","x"
"33QQ60S6ASXGWHQGC9N40IRR5J40US","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:06 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:06 PDT 2018","","","3QEMNNSB2YEBKAD81FNQUHTDTBB7DY","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:21:50 PDT 2018","Tue Mar 27 23:23:19 PDT 2018","Fri Mar 30 23:23:19 PDT 2018","Wed Mar 28 01:57:02 PDT 2018","","","89","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1116wb-73-31511","clueweb12-1116wb-73-31511","131","60","2","70","3mwih0","jV4f8AbokDs6qDRz3MPd9Zry8uI=","","x"
"33TGB4G0LPW9TUH2FGM140S0WCHTXO","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:08 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:08 PDT 2018","","","3C6FJU71TR8GGWKVAJ3FHUHYJAGYU1","AZ7GSYRVDR23N","Approved","Tue Mar 27 23:51:04 PDT 2018","Tue Mar 27 23:55:19 PDT 2018","Fri Mar 30 23:55:19 PDT 2018","Wed Mar 28 01:57:02 PDT 2018","","","255","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1300wb-46-12446","clueweb12-1300wb-46-12446","131","70","1","70","3mwih0","Lwz-Kd3_dt1DI1gJ_8q8BpcbgJ8=","","x"
"33TGB4G0LPW9TUH2FGM140S0WCHXTS","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:04 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:04 PDT 2018","","","3I2PTA7R3U9T4YOXPVIJYL5YIA1KQN","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:46:56 PDT 2018","Tue Mar 27 23:48:09 PDT 2018","Fri Mar 30 23:48:09 PDT 2018","Wed Mar 28 01:57:02 PDT 2018","","","73","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0107wb-86-10787","clueweb12-0107wb-86-10787","131","50","1","50","3mwih0","T4ZS8EX1F4j0hSVnxDigyxCdp1A=","","x"
"33W1NHWFYH0YYPHHGYAM1L8B4CFTZL","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:08 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:08 PDT 2018","","","3LO69W1SU4SDBFC17ZP8J7EB1NXGLR","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:40:54 PDT 2018","Tue Mar 27 23:41:35 PDT 2018","Fri Mar 30 23:41:35 PDT 2018","Wed Mar 28 01:57:02 PDT 2018","","","41","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1305wb-59-30436","clueweb12-1305wb-59-30436","131","70","1","70","3mwih0","3WBIQFxrvodXz5EmAOI8HYZ91lg=","","x"
"34O39PNDK6NP0C196VPOFO0QPOXBRL","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:11 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:11 PDT 2018","","","3FTF2T8WLSXE7Z1SX7Q00194VHB9WR","AZ7GSYRVDR23N","Submitted","Wed Mar 28 00:35:03 PDT 2018","Wed Mar 28 00:36:07 PDT 2018","Sat Mar 31 00:36:07 PDT 2018","","","","64","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0401wb-96-20271","clueweb12-0401wb-96-20271","131","70","0","70","3mwih0","{}","","x"
"34YWR3PJ28P8DLKBHEYRKPQVZ1L0XK","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:07 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:07 PDT 2018","","","3II4UPYCOKMLQSINXEWWU8A8Y15DQ4","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:52:48 PDT 2018","Tue Mar 27 23:54:00 PDT 2018","Fri Mar 30 23:54:00 PDT 2018","Wed Mar 28 01:57:03 PDT 2018","","","72","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0209wb-87-24594","clueweb12-0209wb-87-24594","131","70","1","70","3mwih0","6J-I4ABWZRU4XDo9ZA1K-Z7LdAA=","","x"
"3511RHPADVT1DLNLX8EITRWV1IARLN","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:00 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:00 PDT 2018","","","3R6P78PK7LQ1USK6G8RZ5YOSV06GTH","A2XYDJS33I2341","Approved","Tue Mar 27 21:22:07 PDT 2018","Tue Mar 27 21:22:27 PDT 2018","Fri Mar 30 21:22:27 PDT 2018","Wed Mar 28 01:57:03 PDT 2018","","","20","76% (629/826)","76% (629/826)","76% (629/826)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0012wb-94-17850","clueweb12-0012wb-94-17850","131","80","2","60","3mwih0","K_5S837aoySwuZLDp6whihhx7m0=","","x"
"351S7I5UG9BA3X7T1GLO4SETWWGJNP","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:06 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:06 PDT 2018","","","3E47SOBEYRBY42OQKAWC1014MR2ICW","AZ7GSYRVDR23N","Approved","Tue Mar 27 22:00:40 PDT 2018","Tue Mar 27 22:01:19 PDT 2018","Fri Mar 30 22:01:19 PDT 2018","Wed Mar 28 01:57:03 PDT 2018","","","39","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1018wb-49-18256","clueweb12-1018wb-49-18256","131","70","1","70","3mwih0","OByndbJB3gNX2Cb1KjmLYGmXKYM=","","x"
"356TQKY9XFCWGVJNU578J5JPG6H87J","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:53 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:53 PDT 2018","","","3KJYX6QCMAQQYMEWT9CH3T4TKDJJVK","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:16:16 PDT 2018","Wed Mar 28 00:17:29 PDT 2018","Sat Mar 31 00:17:29 PDT 2018","Wed Mar 28 01:57:03 PDT 2018","","","73","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1611wb-49-11671","clueweb12-1611wb-49-11671","131","70","1","70","3mwih0","VXG1dJlMWci0TJr4WaBfSRMFPFA=","","x"
"35F6NGNVM8YFEFBBX3I3A1FCUJ2T7T","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:58 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:58 PDT 2018","","","3HMVI3QICK707ZTX8VTV6SC18DJY12","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:04:29 PDT 2018","Wed Mar 28 00:05:04 PDT 2018","Sat Mar 31 00:05:04 PDT 2018","Wed Mar 28 01:57:03 PDT 2018","","","35","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable.","clueweb12-0006wb-77-01651","clueweb12-0006wb-77-01651","131","60","1","80","3mwih0","NU-3-lMImaqRnTL6EMb_SYzeg54=","","x"
