"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3CKVGCS3PGK0H4YCN4S4LH93KMNS08","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:56 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:55:56 PDT 2018","","","3907X2AHF1KDN6JS0CXQYKTUWFBP2Z","A1T1FK3P2N408U","Submitted","Wed Mar 28 03:05:30 PDT 2018","Wed Mar 28 03:06:00 PDT 2018","Sat Mar 31 03:06:00 PDT 2018","","","","30","79% (538/677)","79% (538/677)","79% (538/677)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1712wb-29-23878","clueweb12-1712wb-29-23878","138","50","1","30","37a7l0","KTzYQsddUSspmpM6CPDoo4PnPrc=","","x"
"3D1TUISJWIFR3C7WGZCA6MRNRDPUIL","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:03 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:03 PDT 2018","","","3NAPMVF0ZXUOH0FS4Q39YY29WL7277","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:15:22 PDT 2018","Wed Mar 28 03:15:37 PDT 2018","Sat Mar 31 03:15:37 PDT 2018","","","","15","31% (68/219)","31% (68/219)","31% (68/219)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0106wb-29-25375","clueweb12-0106wb-29-25375","138","90","0","100","37a7l0","2Npe6a_AkKQ7tmnJXFZbQrL52Ww=","","x"
"30QQTY5GMKZUESQ0X88DFX1EDXEU7Q","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:56 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:12 PDT 2018","","","3C2NJ6JBKBWDKL7FKXKYUVOZW0B2NH","A3S104I5V53HB8","Rejected","Wed Mar 28 03:08:34 PDT 2018","Wed Mar 28 03:08:55 PDT 2018","Sat Mar 31 03:08:55 PDT 2018","","Wed Mar 28 15:17:12 PDT 2018","x","21","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1712wb-68-05251","clueweb12-1712wb-68-05251","138","80","1","60","37a7l0","6qTD1T52inW9EmgTXJKINjeEw4k=","","x"
"3BAWBGQGYLEUR7F02YIIBJ3XR4O7VT","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:03 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:03 PDT 2018","","","37FMASSAYD6FUXWK6A0HQGVM47VBID","A2XYDJS33I2341","Submitted","Wed Mar 28 03:19:05 PDT 2018","Wed Mar 28 03:28:00 PDT 2018","Sat Mar 31 03:28:00 PDT 2018","","","","535","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0106wb-33-12665","clueweb12-0106wb-33-12665","138","80","1","60","37a7l0","eKjyeeezIlPsWle1177BYuWPV7M=","","x"
"3NSCTNUR2Z2VCFYJ3ACPHCBOFOSA5G","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:03 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:12 PDT 2018","","","3DPNQGW4LMUFGEGAPUH5LZZBLOI647","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:11:00 PDT 2018","Wed Mar 28 03:11:13 PDT 2018","Sat Mar 31 03:11:13 PDT 2018","","Wed Mar 28 15:17:12 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0106wb-60-01428","clueweb12-0106wb-60-01428","138","30","2","40","37a7l0","6_QQakFhI4gXDneh_kafVBb_HNQ=","","x"
"3ZXNP4Z39R0RV236OUGCOA5V06M7LA","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:56 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:55:56 PDT 2018","","","3W8CV64QJ3EWA9632840ZYZHGUBH9E","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:03:02 PDT 2018","Wed Mar 28 03:03:53 PDT 2018","Sat Mar 31 03:03:53 PDT 2018","","","","51","31% (68/219)","31% (68/219)","31% (68/219)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1714wb-05-13466","clueweb12-1714wb-05-13466","138","100","0","100","37a7l0","mQi9F2H9isVoJK7dqSuyZ1Qos98=","","x"
"3GONHBMNHVDULURX719AF7DJA4OZMV","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:03 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:03 PDT 2018","","","30ZX6P7VF9AH1VGU5ZS61O7ING62JD","A2XYDJS33I2341","Submitted","Wed Mar 28 03:08:19 PDT 2018","Wed Mar 28 03:12:21 PDT 2018","Sat Mar 31 03:12:21 PDT 2018","","","","242","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0106wb-85-03318","clueweb12-0106wb-85-03318","138","100","2","80","37a7l0","QnOecOC0n-jP4vmucvxaBrS_RTk=","","x"
"3B6F54KMR2R0OTJUJNW4ZMSDPETS1B","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:56 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:55:56 PDT 2018","","","3UNH76FOCTKX3OFM1HCTQK046PWMYI","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:14:49 PDT 2018","Wed Mar 28 03:15:03 PDT 2018","Sat Mar 31 03:15:03 PDT 2018","","","","14","31% (68/219)","31% (68/219)","31% (68/219)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1714wb-65-18451","clueweb12-1714wb-65-18451","138","100","2","100","37a7l0","upzjYZZUPGPnmF_NRjoGqGEjA8E=","","x"
"3D3B8GE8926L066XVJ73JN5L06B9PM","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:57 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:08 PDT 2018","","","37QW5D2ZRH1LMD198AAL3GB85ZA8S1","A3S104I5V53HB8","Rejected","Wed Mar 28 03:01:03 PDT 2018","Wed Mar 28 03:01:22 PDT 2018","Sat Mar 31 03:01:22 PDT 2018","","Wed Mar 28 15:17:07 PDT 2018","x","19","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1714wb-97-29243","clueweb12-1714wb-97-29243","138","100","2","100","37a7l0","CjOJsmJm-jAhyVx-TU4DeurO0fM=","","x"
"3I7SHAD35MBB1KLRO6HRONKK0BC7MC","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:56 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:55:56 PDT 2018","","","3MMN5BL1W0JWNLIYCWJ30Q4RXO0M3B","A1T1FK3P2N408U","Submitted","Wed Mar 28 03:03:47 PDT 2018","Wed Mar 28 03:04:19 PDT 2018","Sat Mar 31 03:04:19 PDT 2018","","","","32","79% (538/677)","79% (538/677)","79% (538/677)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1715wb-17-13317","clueweb12-1715wb-17-13317","138","70","1","30","37a7l0","Z4TG5005qKi3YlESH6D6lh1t1xw=","","x"
"3NOEP8XAU4HB12OVYZDHZQR3791XPS","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:07 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:12 PDT 2018","","","31EUONYN2WI4ZX5T9M4MBPLFJ88VOW","A3S104I5V53HB8","Rejected","Wed Mar 28 03:03:07 PDT 2018","Wed Mar 28 03:03:29 PDT 2018","Sat Mar 31 03:03:29 PDT 2018","","Wed Mar 28 15:17:12 PDT 2018","x","22","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0702wb-87-32344","clueweb12-0702wb-87-32344","138","100","2","100","37a7l0","XEEA_2twbsplJsHktIREc6SgClY=","","x"
"3TC2K6WK9GHPUUMHOTQDNE2H5Q1283","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:03 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:13 PDT 2018","","","3YW4XOSQKR0JQQ9SYUW6376OCQQU1K","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:13:52 PDT 2018","Wed Mar 28 03:14:04 PDT 2018","Sat Mar 31 03:14:04 PDT 2018","","Wed Mar 28 15:17:12 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0107wb-30-33635","clueweb12-0107wb-30-33635","138","60","1","90","37a7l0","UXIIST257YZZLSuSusj-wzESv2A=","","x"
"34D9ZRXCYR9WIHWUF6PXANLGT8ZSAZ","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:03 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:13 PDT 2018","","","3PPTZCWALRZOTTNJPWLTL0TBMKXQZ0","A3S104I5V53HB8","Rejected","Wed Mar 28 03:12:29 PDT 2018","Wed Mar 28 03:12:45 PDT 2018","Sat Mar 31 03:12:45 PDT 2018","","Wed Mar 28 15:17:12 PDT 2018","x","16","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0107wb-40-01442","clueweb12-0107wb-40-01442","138","100","2","100","37a7l0","Z6c2ZZnk1r1_wTNRPAWImPTTAuY=","","x"
"33Q5P9PUSP1HC8F6UCFWCB87GQKZCD","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:57 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:55:57 PDT 2018","","","3U5NZHP4LSHH2WMAJX0XLOZWLYUHPA","A2XYDJS33I2341","Submitted","Wed Mar 28 03:09:28 PDT 2018","Wed Mar 28 03:18:48 PDT 2018","Sat Mar 31 03:18:48 PDT 2018","","","","560","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1804wb-84-20262","clueweb12-1804wb-84-20262","138","40","0","20","37a7l0","1P-qXwXf4TUAnKNZxlxO0nAXDFg=","","x"
"3XH7ZM9YX296CJMC8BBSOI501OZ9RE","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:57 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:13 PDT 2018","","","3DEL4X4EL708X0EQFOE211G2DTFYXD","A3S104I5V53HB8","Rejected","Wed Mar 28 03:06:33 PDT 2018","Wed Mar 28 03:06:52 PDT 2018","Sat Mar 31 03:06:52 PDT 2018","","Wed Mar 28 15:17:12 PDT 2018","x","19","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1806wb-55-13897","clueweb12-1806wb-55-13897","138","0","0","0","37a7l0","vT2oiuUkmOkT3zAydnqCsd_Q5VA=","","x"
"36QZ6V1589SGXQASLB6OAOXA0BRUSD","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:07 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:07 PDT 2018","","","3Q5ZZ9ZEVPUKGB3YWEXDA51GRF285Z","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:59:33 PDT 2018","Wed Mar 28 02:59:59 PDT 2018","Sat Mar 31 02:59:59 PDT 2018","","","","26","79% (538/677)","79% (538/677)","79% (538/677)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0707wb-36-09852","clueweb12-0707wb-36-09852","138","30","1","20","37a7l0","NzlmrlzTjXfBI06Gpn2sJ4KMMN8=","","x"
"32L724R85LZEB7Z0ZDDGWG4OJWXPIK","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:57 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:55:57 PDT 2018","","","392CY0QWG26V9YBBRVQUI2PGUFE4I0","A2XYDJS33I2341","Submitted","Wed Mar 28 03:15:02 PDT 2018","Wed Mar 28 03:24:00 PDT 2018","Sat Mar 31 03:24:00 PDT 2018","","","","538","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1806wb-84-02754","clueweb12-1806wb-84-02754","138","0","0","10","37a7l0","p4nOTJwohfRVfmp1Kl7pdqKh34E=","","x"
"3MQY1YVHS3Z8WSKOR5ANEGSIDWM2B2","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:03 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:13 PDT 2018","","","3VE8AYVF8NCCI8WN2QAMWHSTG9GF8P","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:59:06 PDT 2018","Wed Mar 28 02:59:30 PDT 2018","Sat Mar 31 02:59:30 PDT 2018","","Wed Mar 28 15:17:12 PDT 2018","x","24","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0108wb-59-11826","clueweb12-0108wb-59-11826","138","90","2","70","37a7l0","PK6sfhPUwahuimTIgrZ07jXEEKk=","","x"
