"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"344M16OZKIU2SHL1NFAX7C11RPXNEN","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:33 PDT 2018","","","3OS46CRSLGEEARZP9QISUPZOY9A6VG","A3S104I5V53HB8","Rejected","Wed Mar 28 06:32:39 PDT 2018","Wed Mar 28 06:37:00 PDT 2018","Sat Mar 31 06:37:00 PDT 2018","","Wed Mar 28 14:24:32 PDT 2018","x","261","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0807wb-87-27498","clueweb12-0807wb-87-27498","144","100","2","100","3nlmnt","_Kahal86E98Aph-sQEVyMEmSVM4=","","x"
"344M16OZKIU2SHL1NFAX7C11RPXNEN","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:33 PDT 2018","","","3TUI152ZZC2RYX2BHLC1T69Z951Q1S","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:44:39 PDT 2018","Wed Mar 28 04:44:52 PDT 2018","Sat Mar 31 04:44:52 PDT 2018","","Wed Mar 28 06:31:36 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0807wb-87-27498","clueweb12-0807wb-87-27498","144","70","2","60","3nlmnt","_Kahal86E98Aph-sQEVyMEmSVM4=","","x"
"34OWYT6U3WWTJKJTIOHJAQ49ETNI9S","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:19 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:33 PDT 2018","","","3CFJTT4SXU5SSLTUTTO1LE9QLHI7I1","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:31:50 PDT 2018","Wed Mar 28 04:32:00 PDT 2018","Sat Mar 31 04:32:00 PDT 2018","","Wed Mar 28 06:31:38 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0913wb-75-18654","clueweb12-0913wb-75-18654","144","70","1","30","3nlmnt","MVRM2knTe3NgnAWm3Vy5rSYtClc=","","x"
"34OWYT6U3WWTJKJTIOHJAQ49ETNI9S","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:19 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:33 PDT 2018","","","3Z2R0DQ0JIT9QFU2RYHF48UQI95E21","A3S104I5V53HB8","Rejected","Wed Mar 28 06:32:27 PDT 2018","Wed Mar 28 06:33:27 PDT 2018","Sat Mar 31 06:33:27 PDT 2018","","Wed Mar 28 14:24:33 PDT 2018","x","60","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0913wb-75-18654","clueweb12-0913wb-75-18654","144","0","0","0","3nlmnt","MVRM2knTe3NgnAWm3Vy5rSYtClc=","","x"
"34R3P23QHSG4ZLLH5H9QOYB5CHTHWO","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:55 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:37 PDT 2018","","","3KIBXJ1WD69QJMBHAIQF9GAY3AIOKK","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:39:40 PDT 2018","Wed Mar 28 04:39:49 PDT 2018","Sat Mar 31 04:39:49 PDT 2018","","Wed Mar 28 06:31:36 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0408wb-45-04077","clueweb12-0408wb-45-04077","144","70","2","60","3nlmnt","PzJS3tZBdi_uMVGCKwyyMibQYUA=","","x"
"34XASH8KLQ107QPRKSB8O9B506PMP7","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:50 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:33 PDT 2018","","","33CUSNVVNOR33TM0UC4GMPB7T60880","A3S104I5V53HB8","Rejected","Wed Mar 28 06:37:28 PDT 2018","Wed Mar 28 06:48:14 PDT 2018","Sat Mar 31 06:48:14 PDT 2018","","Wed Mar 28 14:24:33 PDT 2018","x","646","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0008wb-09-06202","clueweb12-0008wb-09-06202","144","80","1","60","3nlmnt","mweh6z4nCHWs4c7rCjqIPdfaz04=","","x"
"34XASH8KLQ107QPRKSB8O9B506PMP7","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:50 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:33 PDT 2018","","","3QEMNNSB2YEBKAD81FNQUHTDTCA7DZ","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:31:38 PDT 2018","Wed Mar 28 04:31:49 PDT 2018","Sat Mar 31 04:31:49 PDT 2018","","Wed Mar 28 06:31:38 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0008wb-09-06202","clueweb12-0008wb-09-06202","144","70","1","80","3nlmnt","mweh6z4nCHWs4c7rCjqIPdfaz04=","","x"
"3511RHPADVT1DLNLX8EITRWV1JNRL2","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:55 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:38 PDT 2018","","","384PI804XTG34OW6D6X6A15QM1GS0G","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:43:11 PDT 2018","Wed Mar 28 04:43:22 PDT 2018","Sat Mar 31 04:43:22 PDT 2018","","Wed Mar 28 06:31:38 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0310wb-88-05766","clueweb12-0310wb-88-05766","144","90","2","70","3nlmnt","IiHpALSWEp2AYmZWYAGPDXVzzQo=","","x"
"356ZPKYPUHW017E53VZJI4YC9G3PY0","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:33 PDT 2018","","","3KIBXJ1WD69QJMBHAIQF9GAY3BYOK2","A3S104I5V53HB8","Rejected","Wed Mar 28 06:39:18 PDT 2018","Wed Mar 28 06:49:40 PDT 2018","Sat Mar 31 06:49:40 PDT 2018","","Wed Mar 28 14:24:33 PDT 2018","x","622","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0705wb-96-17802","clueweb12-0705wb-96-17802","144","100","2","100","3nlmnt","G7LTjWr6NMCiiawfLWvp-q-A8BE=","","x"
"356ZPKYPUHW017E53VZJI4YC9G3PY0","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:33 PDT 2018","","","3NVC2EB65REWH27CVZ7EULRY6YX3Y1","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:46:37 PDT 2018","Wed Mar 28 04:46:47 PDT 2018","Sat Mar 31 04:46:47 PDT 2018","","Wed Mar 28 06:31:38 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0705wb-96-17802","clueweb12-0705wb-96-17802","144","80","2","70","3nlmnt","G7LTjWr6NMCiiawfLWvp-q-A8BE=","","x"
"35A1YQPVFEVAIXHHFY42YAZ7SX4I51","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:17 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:39 PDT 2018","","","3X31TUMD7Y1G70MYPG45CKA5ZZE1LE","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:39:49 PDT 2018","Wed Mar 28 04:40:00 PDT 2018","Sat Mar 31 04:40:00 PDT 2018","","Wed Mar 28 06:31:38 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0607wb-33-06973","clueweb12-0607wb-33-06973","144","80","2","60","3nlmnt","F9TaiR7Z0tUtpcGtiWduzyJijfw=","","x"
"35JDMRECC4OWIP4F0BX2HSS4QDBEG6","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:39 PDT 2018","","","3STRJBFXOX66WEGP6ZCE3QGL2I1KT4","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:48:35 PDT 2018","Wed Mar 28 04:48:46 PDT 2018","Sat Mar 31 04:48:46 PDT 2018","","Wed Mar 28 06:31:38 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1808wb-82-05394","clueweb12-1808wb-82-05394","144","60","2","80","3nlmnt","umNoxsP7Cc7ildwTC33JwtzrRzU=","","x"
"360ZO6N6J1YFF39K33FB2JBQV27M9C","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:43 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:40 PDT 2018","","","3DIP6YHAPD7KCUWR7FQGEZ7T48JE8O","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:40:56 PDT 2018","Wed Mar 28 04:41:11 PDT 2018","Sat Mar 31 04:41:11 PDT 2018","","Wed Mar 28 06:31:40 PDT 2018","x","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1702wb-36-13755","clueweb12-1702wb-36-13755","144","90","2","80","3nlmnt","KJTcRRLENWlIXoAhc-MzD8HGeNI=","","x"
"366FYU4PTG41KB0YQ2IHFKKXXUSEK9","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:49 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:33 PDT 2018","","","33JKGHPFYD93RPB8UF3I942X258NM9","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:38:20 PDT 2018","Wed Mar 28 04:38:30 PDT 2018","Sat Mar 31 04:38:30 PDT 2018","","Wed Mar 28 06:31:39 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0000wb-35-01572","clueweb12-0000wb-35-01572","144","70","2","60","3nlmnt","-Bn76ouCqeu9N1hlNxqnOXINmWc=","","x"
"366FYU4PTG41KB0YQ2IHFKKXXUSEK9","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:49 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:33 PDT 2018","","","3P1L2B7AD2413STZVI2GOGNDSB2LO1","A3S104I5V53HB8","Rejected","Wed Mar 28 06:32:44 PDT 2018","Wed Mar 28 06:38:17 PDT 2018","Sat Mar 31 06:38:17 PDT 2018","","Wed Mar 28 14:24:33 PDT 2018","x","333","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0000wb-35-01572","clueweb12-0000wb-35-01572","144","100","2","100","3nlmnt","-Bn76ouCqeu9N1hlNxqnOXINmWc=","","x"
"366FYU4PTG41KB0YQ2IHFKKXXUSKEF","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:55 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:55 PDT 2018","","","3DHE4R9OCXQ7ATQTXT734BF2VO7G25","A2XYDJS33I2341","Submitted","Wed Mar 28 04:50:04 PDT 2018","Wed Mar 28 05:00:27 PDT 2018","Sat Mar 31 05:00:27 PDT 2018","","","","623","96% (629/653)","96% (629/653)","96% (629/653)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0308wb-55-28777","clueweb12-0308wb-55-28777","144","60","2","50","3nlmnt","UdpRly1VaK36KZm_ivtRwAS5v-A=","","x"
"367O8HRHKGNHGSGD65F6XKZG1ZC4SB","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:22 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:22 PDT 2018","","","3KB8R4ZV1FM1Y6QPGM0E54I6PUKGB7","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 04:50:35 PDT 2018","Wed Mar 28 05:04:07 PDT 2018","Sat Mar 31 05:04:07 PDT 2018","","","","812","78% (221/284)","78% (221/284)","78% (221/284)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1500tw-83-04408","clueweb12-1500tw-83-04408","144","50","1","50","3nlmnt","pBLOZe86m5EucfhuOLXFEKPe8tU=","","x"
"36BTXXLZ2VN5FDG0RGF17AUKFXT4RN","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:22 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:22 PDT 2018","","","3K5TEWLKGWQU3BUQBRRHRSPT7ZSIV7","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 04:49:11 PDT 2018","Wed Mar 28 04:58:53 PDT 2018","Sat Mar 31 04:58:53 PDT 2018","","","","582","78% (221/284)","78% (221/284)","78% (221/284)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1407wb-77-02572","clueweb12-1407wb-77-02572","144","40","1","30","3nlmnt","3ShL73k5aGm5i-kG7xcQjR5mi1E=","","x"
"36JW4WBR06Z2OZZMFSZQKAP5HE3HFQ","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:50 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:33 PDT 2018","","","3F6KKYWMNCG0NV5VHM4FQEF3TRIDNJ","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:49:36 PDT 2018","Wed Mar 28 04:49:59 PDT 2018","Sat Mar 31 04:49:59 PDT 2018","","Wed Mar 28 14:24:33 PDT 2018","x","23","0% (0/305)","0% (0/305)","0% (0/305)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0010wb-23-31500","clueweb12-0010wb-23-31500","144","60","1","50","3nlmnt","ZrGZJwRXGD1B6fzhWgLva0x3UvM=","","x"
"36U4VBVNQOS4WBAF6M6JKESEEAGRUW","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:34 PDT 2018","","","3OF2M9AATH32IQPOCR1WPEH2NEKZKW","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:35:31 PDT 2018","Wed Mar 28 04:35:40 PDT 2018","Sat Mar 31 04:35:40 PDT 2018","","Wed Mar 28 06:31:39 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0709wb-99-20166","clueweb12-0709wb-99-20166","144","80","1","70","3nlmnt","8TzLzvdE-_ybU-R-arlrT7R2hs4=","","x"
